datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-01 09:55:00,0.1455263700359602,2.8682251394228016,1.030238110797816,1.401867930407602,0.5228109108189606,3.0915255,0.8,3.08,0.64,1.84,1.148083620647904,1.1760786538323023,1.7018860126342186,1.2464092425844733,3.0120424963801558
2023-09-01 10:00:00,0.146124474519641,2.7372770084187543,1.014188366298854,1.2978326448357471,0.5252164199426731,3.0915255,0.025079872407968908,0.10865652304394798,0.039877938763180826,0.1335065541462291,1.1792476415070754,1.2138138242745466,1.7462061733941958,1.3111460635642394,3.1100643080167973
2023-09-01 10:05:00,0.14612548181053356,2.4785005509321674,0.946531396577347,1.1519677175500032,0.523996167109822,3.0915255,0.8,3.08,0.64,1.84,1.1792476415070754,1.2138138242745466,1.7462061733941958,1.3111460635642394,3.1100643080167973
2023-09-01 10:10:00,0.14612642614658158,2.522430924430972,0.9868511264990036,1.1302347049574846,0.5252116930454851,3.0915255,0.8,3.08,0.64,1.84,1.1792476415070754,1.2138138242745466,1.7462061733941958,1.3111460635642394,3.1100643080167973
2023-09-01 10:15:00,0.14612737048343885,2.8528634611688015,1.000390181076564,1.4356444542245963,0.5317134844493644,3.0915255,0.8,3.08,0.64,1.84,1.19377719864303,1.2264175471673584,1.760496111895735,1.2887858627405875,3.1100643080167973
2023-09-01 10:20:00,0.14553121498379323,2.9354018296046256,0.9912754218597235,1.533643717843522,0.541941366730519,3.0915255,0.8,3.08,0.64,1.84,1.19377719864303,1.2264175471673584,1.760496111895735,1.2887858627405875,3.1100643080167973
2023-09-01 10:25:00,0.14553215880731207,2.9466032809213125,1.0783877553104344,1.4016456033109455,0.5373971052442424,3.0915255,0.8,3.08,0.64,1.84,1.19377719864303,1.2264175471673584,1.760496111895735,1.2887858627405875,3.1100643080167973
2023-09-01 10:30:00,0.14613026645484714,2.931457992249794,0.9934411457123276,1.5260524841022542,0.5290220418876382,3.0915255,0.026000000000000002,0.14181734731689208,0.041182520563948,0.1335065541462291,1.1350634343506976,1.1667051898401755,1.6912342948273016,1.2837542599734577,3.2304977944583095
2023-09-01 10:35:00,0.14613121079499525,3.253241693743086,0.993392186276968,1.8508354646181553,0.525199895919107,3.0915255,0.8,3.08,0.64,1.84,1.1350634343506976,1.1667051898401755,1.6912342948273016,1.2837542599734577,3.2304977944583095
2023-09-01 10:40:00,0.1461321551359525,3.5861073060989552,1.0620180207605192,2.0711581420807583,0.5359268962111322,3.0915255,0.8,3.08,0.64,1.84,1.1350634343506976,1.1667051898401755,1.6912342948273016,1.2837542599734577,3.2304977944583095
2023-09-01 10:45:00,0.14613316243386545,3.5207243697870156,1.0596566115889212,2.00907260180778,0.5290144696268989,3.0915255,0.8,3.08,0.64,1.84,1.157032410954853,1.1851143404752134,1.7098867330908207,1.2530063846605093,3.0153931750270977
2023-09-01 10:50:00,0.14613410677649497,3.6166883279847277,1.1131160187850333,2.0166305167327643,0.5251928261994988,3.0915255,0.8,3.08,0.64,1.84,1.157032410954853,1.1851143404752134,1.7098867330908207,1.2530063846605093,3.0153931750270977
2023-09-01 10:55:00,0.1461350511199336,3.4362065919712506,1.041118594576787,1.9549012928878353,0.5316924891757998,3.0915255,0.8,3.08,0.64,1.84,1.157032410954853,1.1851143404752134,1.7098867330908207,1.2530063846605093,3.0153931750270977
2023-09-01 11:00:00,0.14613599546418132,3.505107226695989,1.045669646723836,2.016855333012577,0.5359157944719216,3.0915255,0.026000000000000002,0.1204717394246468,0.042499999999999996,0.1409263992302365,1.1456356314291207,1.1760786538323023,1.6956900188418873,1.2825010721243082,3.1928351037909866
2023-09-01 11:05:00,0.14613700276560407,3.416884708608794,1.0433191154863375,1.931671363966586,0.529004409438326,3.0915255,0.8,3.08,0.64,1.84,1.1456356314291207,1.1760786538323023,1.6956900188418873,1.2825010721243082,3.1928351037909866
2023-09-01 11:10:00,0.14613794711152395,3.2373780105325785,0.9615244589770096,1.8894642975557312,0.533066510223946,3.0915255,0.8,3.08,0.64,1.84,1.1456356314291207,1.1760786538323023,1.6956900188418873,1.2825010721243082,3.1928351037909866
2023-09-01 11:15:00,0.14554172293184386,2.9796073245979318,0.9017847976033603,1.731963696811851,0.5303271118577472,3.0915255,0.8,3.08,0.64,1.84,1.1053691691014365,1.1317685275708986,1.6566503070956164,1.205933663183842,2.9001551682625535
2023-09-01 11:20:00,0.14554266676448233,2.510152256507809,0.8248789992383178,1.3912354736080517,0.5251786651110028,3.0915255,0.8,3.08,0.64,1.84,1.1053691691014365,1.1317685275708986,1.6566503070956164,1.205933663183842,2.9001551682625535
2023-09-01 11:25:00,0.1455436105979398,2.63544333244567,0.9390918931563697,1.3201237515393551,0.5264212953904065,3.0915255,0.8,3.08,0.64,1.84,1.1053691691014365,1.1317685275708986,1.6566503070956164,1.205933663183842,2.9001551682625535
2023-09-01 11:30:00,0.14494771204733417,2.4367553104549526,0.8821098573346929,1.2173309036390656,0.5152501258449593,3.0915255,0.0223606797749979,0.11219696965604731,0.04787744771810628,0.15578912028765038,1.052730259848172,1.0762917819996582,1.5975168731503275,1.1970647434453996,2.994311940997464
2023-09-01 11:35:00,0.14494865536118515,2.295207107460421,0.8352010810950937,1.1557867071528212,0.5239546579267901,3.0915255,0.8,3.08,0.64,1.84,1.052730259848172,1.0762917819996582,1.5975168731503275,1.1970647434453996,2.994311940997464
2023-09-01 11:40:00,0.1449495986758653,2.5723464236363274,0.9102887728179012,1.3053933387441423,0.5251692427115138,3.0915255,0.8,3.08,0.64,1.84,1.052730259848172,1.0762917819996582,1.5975168731503275,1.1970647434453996,2.994311940997464
2023-09-01 11:45:00,0.14495054199137453,2.9979239915890976,1.0822343101246634,1.4464550226723067,0.5251668751639336,3.0915255,0.8,3.08,0.64,1.84,1.052730259848172,1.0762917819996582,1.5975168731503275,1.1970647434453996,2.994311940997464
2023-09-01 12:00:00,0.1443567952899093,2.620005295772574,0.837071199111038,1.4811621207446206,0.5251597975456886,3.0915255,0.024166091947189147,0.1204717394246468,0.03605551275463989,0.10983624174196784,18.8,26.24,32.76,41.72,51.44
2023-09-01 12:15:00,0.14435962366575741,2.179924012878968,0.8264604897124967,1.0558050940703276,0.5388218309957093,3.0915255,0.8,3.08,0.64,1.84,1.014347080638575,1.0265593017453984,1.5412060212703556,1.0811664996659858,2.6859493666113665
2023-09-01 12:25:00,0.1449581514334674,2.0913318010940736,0.7872964348479553,1.0348348510177687,0.5302911467349276,3.0915255,0.8,3.08,0.64,1.84,1.014347080638575,1.0265593017453984,1.5412060212703556,1.0811664996659858,2.6859493666113665
2023-09-01 12:30:00,0.1449590947564933,2.1194241137491723,0.7974176129183012,1.0453182060628319,0.6055757189594849,3.0915255,0.8,2.9784671493907733,0.03858756276314948,0.10541465742485719,1.014347080638575,1.0265593017453984,1.5412060212703556,1.0811664996659858,2.6859493666113665
2023-09-01 12:50:00,0.14496293094533877,2.3371933438072383,0.8705936210749718,1.137497445935383,0.5450044555511424,3.0915255,0.8,3.08,0.64,1.84,1.012719112093773,1.0209975514172402,1.5301783425470379,1.070835654990998,2.7435196372543063
2023-09-01 12:55:00,0.14496387427256466,2.265003328687758,0.8323663654248759,1.1304393156558619,0.5316295820520184,3.0915255,0.8,3.08,0.64,1.84,1.012719112093773,1.0209975514172402,1.5301783425470379,1.070835654990998,2.7435196372543063
2023-09-01 13:00:00,0.1455617952824359,51.71305136,11.125640447999999,33.10625621795654,4.060868252000001,3.0915255,0.8,5.122839041000605,0.03858756276314948,0.10394229168149027,1.012719112093773,1.0209975514172402,1.5301783425470379,1.070835654990998,2.7435196372543063
2023-09-01 13:30:00,0.14497054047525132,2.303969220664791,0.8195281636893267,1.191828308785085,0.5316112414847418,3.0915255,0.8,2.5404787265395474,0.031240998703626618,0.0834326075344646,1.0409231479797152,1.053357014501731,1.5663912155014148,1.116695571765197,2.963859645799713
2023-09-01 13:35:00,0.14497148380916303,2.2284457894135232,0.8050234580067613,1.1412408628364634,0.5276299818362284,3.0915255,0.8,3.08,0.64,1.84,1.0409231479797152,1.053357014501731,1.5663912155014148,1.116695571765197,2.963859645799713
2023-09-01 13:40:00,0.14497242714390352,2.2426779578429894,0.7988306276038819,1.1665073838462436,0.5358270218448193,3.0915255,0.8,3.08,0.64,1.84,1.0409231479797152,1.053357014501731,1.5663912155014148,1.116695571765197,2.963859645799713
2023-09-01 13:45:00,0.14497337047947267,2.3073079637853824,0.8551260368876022,1.1338466475068587,0.53025006005974,3.0915255,0.8,3.08,0.64,1.84,1.0508705914621457,1.065562762112115,1.5820264978817518,1.1379143201489295,2.897118568509063
2023-09-01 13:50:00,0.14497431381587056,2.459816753920771,0.9200199093189664,1.1769119895065565,0.5276226044258795,3.0915255,0.8,3.08,0.64,1.84,1.0508705914621457,1.065562762112115,1.5820264978817518,1.1379143201489295,2.897118568509063
2023-09-01 13:55:00,0.1449753200422751,2.3215703641604972,0.9002609107103238,1.0730103566313,0.5343852650979856,3.0915255,0.8,3.08,0.64,1.84,1.0508705914621457,1.065562762112115,1.5820264978817518,1.1379143201489295,2.897118568509063
2023-09-01 14:00:00,0.14497626338038566,2.617839298323467,1.0186645525505083,1.1729320584636382,0.5387614911123053,3.0915255,0.8,3.7416534526863923,0.030103986446980736,0.07184010022264724,1.0584937411246227,1.0729962721277273,1.5827909021724884,1.1672206303865607,2.948914376512143
2023-09-01 14:05:00,0.14497720671932485,2.5071820850648145,0.9553510245116884,1.165899249157465,0.5315929057669871,3.0915255,0.8,3.08,0.64,1.84,1.0584937411246227,1.0729962721277273,1.5827909021724884,1.1672206303865607,2.948914376512143
2023-09-01 14:10:00,0.14497815005909273,2.397442156525395,0.8935897366976482,1.1588759877554735,0.5358103978536409,3.0915255,0.8,3.08,0.64,1.84,1.0584937411246227,1.0729962721277273,1.5827909021724884,1.1672206303865607,2.948914376512143
2023-09-01 14:15:00,0.14557614189158882,2.8410231624038778,1.0807337429950747,1.2934176956143917,0.5449522821895753,3.0915255,0.8,3.08,0.64,1.84,1.1092339699089637,1.12390791437733,1.6392636883674327,1.1687707217414371,2.815957386041202
2023-09-01 14:20:00,0.14557708575408437,2.8559265035869834,1.057515101688095,1.3453494254798786,0.5372643657755354,3.0915255,0.8,3.08,0.64,1.84,1.1092339699089637,1.12390791437733,1.6392636883674327,1.1687707217414371,2.815957386041202
2023-09-01 14:25:00,0.14677317067895293,2.717589056480694,0.9529243819912784,1.3792171388712737,0.5387471370209127,3.0915255,0.8,3.08,0.64,1.84,1.1092339699089637,1.12390791437733,1.6392636883674327,1.1687707217414371,2.815957386041202
2023-09-01 14:30:00,0.14557903640583536,2.851995903438652,0.9865627846688937,1.4577560705238253,0.5465558982328378,3.0915255,0.8,3.2016624681561923,0.03360059523282288,0.08197713095735908,1.1626044039139023,1.1813725068749483,1.6923442203050771,1.2700744072691175,3.397057550292606
2023-09-01 14:35:00,0.14557998027084074,3.013720514999048,1.0481386671095707,1.5178559145049533,0.5387413871351213,3.0915255,0.8,3.08,0.64,1.84,1.1626044039139023,1.1813725068749483,1.6923442203050771,1.2700744072691175,3.397057550292606
2023-09-01 14:40:00,0.1455809241366645,3.1955358715539344,1.1649572664261636,1.5098892810652764,0.5387385197634802,3.0915255,0.8,3.08,0.64,1.84,1.1626044039139023,1.1813725068749483,1.6923442203050771,1.2700744072691175,3.397057550292606
2023-09-01 14:45:00,0.14558186800330666,3.074036312675322,1.0642015688809514,1.5518459998257446,0.5263248921339357,3.0915255,0.8,3.08,0.64,1.84,1.1787179476023941,1.207052608629798,1.726267464792174,1.3622132725825278,3.4065519223989527
2023-09-01 14:50:00,0.1461802546385344,2.817920702112036,0.8845409598876748,1.5980350903931384,0.5372474305819346,3.0915255,0.8,3.08,0.64,1.84,1.1787179476023941,1.207052608629798,1.726267464792174,1.3622132725825278,3.4065519223989527
2023-09-01 14:55:00,0.14498670304413475,2.4257778810178476,0.8125389474375689,1.3275941480348945,0.5329462947498581,3.0915255,0.8,3.08,0.64,1.84,1.1787179476023941,1.207052608629798,1.726267464792174,1.3622132725825278,3.4065519223989527
2023-09-01 15:00:00,0.14498764639224349,2.2771535597994905,0.8586834906837475,1.0978953466028731,0.5263176778083841,3.0915255,0.8,3.08,0.64,1.84,1.1308333210513386,1.1490674479768366,1.6617794799551473,1.216654840125169,2.935207658752614
2023-09-01 15:05:00,0.1455857064027491,2.520793260840359,0.9704481234615886,1.1548889694501663,0.5357798985012185,3.0915255,0.8,3.08,0.64,1.84,1.1308333210513386,1.1490674479768366,1.6617794799551473,1.216654840125169,2.935207658752614
2023-09-01 15:10:00,0.1455866502735375,2.7465789782515464,1.0225431823018236,1.2935083273807517,0.5263128687664386,3.0915255,0.8,3.08,0.64,1.84,1.1308333210513386,1.1490674479768366,1.6617794799551473,1.216654840125169,2.935207658752614
2023-09-01 15:15:00,0.14499053933160955,2.7950245701643945,0.9613792746930212,1.4427304923638669,0.537233330289018,3.0915255,0.8,3.08,0.64,1.84,1.1341186004999653,1.157535744588477,1.6829956149675493,1.2706911505161276,3.2128373752806105
2023-09-01 15:20:00,0.14499148268308729,2.6460191023585424,0.78371394866797,1.6059768199716626,0.5250655704333861,3.0915255,0.8,3.08,0.64,1.84,1.1341186004999653,1.157535744588477,1.6829956149675493,1.2706911505161276,3.2128373752806105
2023-09-01 15:25:00,0.14558954481572445,2.7388523682081907,0.7917717802778622,1.6860325992623553,0.5238487641346958,3.0915255,0.8,3.08,0.64,1.84,1.1341186004999653,1.157535744588477,1.6829956149675493,1.2706911505161276,3.2128373752806105
2023-09-01 15:30:00,0.14499336938852808,2.8734165212778477,0.8669480652637152,1.6857321765777413,0.5275733685241636,3.0915255,0.8,0.9194175547595336,0.03360059523282288,0.08634813257969162,1.1379143201489295,1.1661903789690602,1.685724959772501,1.2887858627405875,3.221649267068034
2023-09-01 15:35:00,0.144994312742491,3.095854945295342,0.9611848556100782,1.7466506821355072,0.5357632843646732,3.0915255,0.8,3.08,0.64,1.84,1.1379143201489295,1.1661903789690602,1.685724959772501,1.2887858627405875,3.221649267068034
2023-09-01 15:40:00,0.1449952560972823,3.362202138306183,1.1383756281909057,1.719184597078511,0.5465123023210281,3.0915255,0.8,3.08,0.64,1.84,1.1379143201489295,1.1661903789690602,1.685724959772501,1.2887858627405875,3.221649267068034
2023-09-01 15:45:00,0.14499619945290196,3.4233221380150165,1.1031351955191429,1.8383970306922914,0.5315405679395021,3.0915255,0.8,3.08,0.64,1.84,1.1229964381065507,1.148083620647904,1.679203096709865,1.259665034840612,3.3500597009605664
2023-09-01 15:50:00,0.14559432711967515,2.9934880618679394,0.8286640173110494,1.8779522013493182,0.5250514426150865,3.0915255,0.8,3.08,0.64,1.84,1.1229964381065507,1.148083620647904,1.679203096709865,1.259665034840612,3.3500597009605664
2023-09-01 15:55:00,0.1455952709979367,2.9180498096485183,0.7915027972086117,1.8703747683471568,0.5288585348057925,3.0915255,0.8,3.08,0.64,1.84,1.1229964381065507,1.148083620647904,1.679203096709865,1.259665034840612,3.3500597009605664
2023-09-01 16:00:00,0.14559627780231746,2.820396893338133,0.7733128798024654,1.8049493226569064,0.5262887922996233,3.0915255,0.0223606797749979,0.7358718366672282,0.03360059523282288,0.08926925562588722,1.121634521580002,1.1461239025515522,1.6690787878347744,1.2731629903511963,3.376818028854975
2023-09-01 16:05:00,0.14559722168226985,2.72695102604604,0.7593635131006841,1.7358688285509183,0.5250443922693658,3.0915255,0.8,3.08,0.64,1.84,1.121634521580002,1.1461239025515522,1.6690787878347744,1.2731629903511963,3.376818028854975
2023-09-01 16:10:00,0.14500097913410503,2.9328275904716627,0.805675623008537,1.858723758137438,0.5214848201923934,3.0915255,0.8,3.08,0.64,1.84,1.121634521580002,1.1461239025515522,1.6690787878347744,1.2731629903511963,3.376818028854975
2023-09-01 16:15:00,0.1455991094446289,3.2547161067867583,0.8643862511793567,2.079183668971939,0.5250396803761117,3.0915255,0.8,3.08,0.64,1.84,1.103670693640091,1.12390791437733,1.6490903674450348,1.186188855115407,2.8459796204470615
2023-09-01 16:20:00,0.14500286585622243,3.334734206833483,0.885852776128407,2.121867722134672,0.5250373306711105,3.0915255,0.8,3.08,0.64,1.84,1.103670693640091,1.12390791437733,1.6490903674450348,1.186188855115407,2.8459796204470615
2023-09-01 16:25:00,0.1461985128523147,3.441750028499867,0.9651791143878403,2.090451638095009,0.5192495157955346,3.0915255,0.8,3.08,0.64,1.84,1.103670693640091,1.12390791437733,1.6490903674450348,1.186188855115407,2.8459796204470615
2023-09-01 16:30:00,0.14500481547255747,3.441660110574128,0.9118979235185798,2.184062176153631,0.5203473810158185,3.0915255,0.02147091055358389,0.8570333949152739,0.03240756084619761,0.08197713095735908,1.0834615821523161,1.1028259155460576,1.6155494421403511,1.1615855543178901,2.8450244287176165
2023-09-01 16:35:00,0.1450057588365701,3.246735989542905,0.8450650243019688,2.106444779070622,0.5181743931126016,3.0915255,0.8,3.08,0.64,1.84,1.0834615821523161,1.1028259155460576,1.6155494421403511,1.1615855543178901,2.8450244287176165
2023-09-01 16:40:00,0.14500670220141088,3.319099131184833,0.8921659606830805,2.0945906984508804,0.5203431164611945,3.0915255,0.8,3.08,0.64,1.84,1.0834615821523161,1.1028259155460576,1.6155494421403511,1.1615855543178901,2.8450244287176165
2023-09-01 16:45:00,0.14560483567713509,3.303742279983961,0.823985347392844,2.2038729302308293,0.5181703501250389,3.0915255,0.8,3.08,0.64,1.84,1.0873495298201035,1.1131581199452303,1.6358935906714716,1.205933663183842,2.9531650817385744
2023-09-01 16:50:00,0.1450085889335769,3.494970565746802,0.8491583612290807,2.352193394794595,0.5141778543422907,3.0915255,0.8,3.08,0.64,1.84,1.0873495298201035,1.1131581199452303,1.6358935906714716,1.205933663183842,2.9531650817385744
2023-09-01 16:55:00,0.14500959519208653,3.4258887307356876,0.8135143827031288,2.3484162567303644,0.5181662970913016,3.0915255,0.8,3.08,0.64,1.84,1.0873495298201035,1.1131581199452303,1.6358935906714716,1.205933663183842,2.9531650817385744
2023-09-01 17:00:00,0.14501053856029505,3.265334584924506,0.7970297695065175,2.215660869012016,0.5141742627851938,3.0915255,0.024166091947189147,0.6495079984111051,0.03360059523282288,0.08926925562588722,1.1019841196677926,1.1266592208826944,1.6571600284824637,1.205933663183842,2.971403035604561
2023-09-01 17:05:00,0.14560867415753748,3.2957498729108226,0.8072342898982982,2.2273162066342858,0.5141724671702363,3.0915255,0.8,3.08,0.64,1.84,1.1019841196677926,1.1266592208826944,1.6571600284824637,1.205933663183842,2.971403035604561
