datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-03 01:25:00,0.7178775879703002,-0.21616885801100438,0.1460897302837775,4.908958253351478,-0.4129996558311652,-0.10265018323035477
2023-09-03 01:30:00,0.6280147276856703,13.5725164426283,0.6011086458802893,7.29327818996279,-0.24547077272032392,4.451536753471412
2023-09-03 01:35:00,0.6273014525854407,-0.23424481213632573,0.6460996951141641,7.254469425951787,-0.4276783768826089,-0.09026679118259921
2023-09-03 01:40:00,0.6231797372965806,-0.2341823371289088,0.5320080587924955,5.582328530297379,-0.44679395660003085,-0.08715293290414641
2023-09-03 01:45:00,0.9921668274653991,-0.23026542363226016,0.8612309720386481,5.231325349411348,-0.41696993796140025,-0.09097119258354244
2023-09-03 01:50:00,0.9826450626855932,-0.22739881302014958,0.7211543629980396,5.049950704637243,-0.26695659760748974,-0.08745318270678847
2023-09-03 01:55:00,0.9758385412943902,-0.22229893302403572,0.34436189771304015,5.479576229349761,-0.36380798090749544,-0.08700422905711501
2023-09-03 02:00:00,0.7106761959064517,16.85774196879722,0.46705835658247646,6.639849015755699,-0.3156494528857445,4.4677838536875
2023-09-03 02:05:00,0.6923295710283458,-0.2342235902714793,0.6488620482445925,6.496995522334451,-0.40632352624824164,-0.08107652404421842
2023-09-03 02:10:00,0.708011631173144,-0.2312367917731343,0.6398749379706211,6.651446581001759,-0.4322053694786068,-0.09258316004216288
2023-09-03 02:15:00,1.2375375553687038,-0.23212886384660852,0.4390356697072993,6.049952529063098,-0.47423956647789595,-0.09534594552575042
2023-09-03 02:20:00,1.2288209842705466,-0.2288857125883588,0.16946434889524745,5.606076381632782,-0.3449081290174024,-0.0924011362300681
2023-09-03 02:25:00,1.2165377007757139,-0.22480209217253908,-0.0212702428463022,5.59730649173134,-0.22677722981161663,-0.08813238764144839
2023-09-03 02:30:00,1.0774981438028142,17.81460844476028,0.0015391707677985841,5.466045014232585,-0.2222381539713778,4.772582719779866
2023-09-03 02:35:00,1.064749067743823,-0.2286196161576278,-0.002469093656219554,5.296395629187268,-0.2546579065664211,-0.08356528427173113
2023-09-03 02:40:00,1.0546217999205223,-0.22703590679432792,0.06659421637357299,4.9413369683420205,-0.23916092730116745,-0.07860931862814412
2023-09-03 02:45:00,0.7645208257949125,-0.22344854219049692,0.20606368743339087,5.172662921455538,-0.2107966987066785,-0.08278746139107952
2023-09-03 02:50:00,0.769857254561256,-0.2250378473577482,0.05007681210442619,4.7949719242604765,-0.33503502048395206,-0.08444386235950146
2023-09-03 02:55:00,0.7643997210912373,-0.22416779704503595,-0.07094641705134523,4.1979701357596255,-0.38454314636774145,-0.0814946763527811
2023-09-03 03:00:00,0.5998870779821968,16.14761520747682,0.002518625235095621,4.374951839700071,-0.3821078040922644,4.430798320082763
2023-09-03 03:05:00,0.5704458238484718,-0.22462023499789333,-0.13057364984439895,3.8218636531201238,-0.3032970270879048,-0.08897936354165609
2023-09-03 03:10:00,0.5617272057400882,-0.22208666496824167,-0.1004188436133467,3.778864687292606,-0.2122900291188966,-0.08574609833946487
2023-09-03 03:15:00,0.5172390489645093,-0.22028370600711392,-0.10960456784702484,3.7036878583215387,-0.2717979219020928,-0.07915377906078613
2023-09-03 03:20:00,0.5193718801344304,-0.2208466561619396,-0.15405416214701784,3.7215578513260494,-0.38924973831441523,-0.07985694083899239
2023-09-03 03:25:00,0.5261245970451837,-0.22152447395168426,-0.17038129382703565,4.487184587197285,-0.3212325138303205,-0.08374694915835554
2023-09-03 03:30:00,0.7412396257334356,15.208626188790817,-0.044476282923416384,4.717986974830238,-0.2534586134972357,3.9836140366183743
2023-09-03 03:35:00,0.7117274534575742,-0.22584439547489524,0.021207589958826187,4.922156682258602,-0.18687210036180443,-0.08188858735095864
2023-09-03 03:40:00,0.708765876846951,-0.221217905243336,-0.10025759018249913,5.363210759240108,-0.10210802677645044,-0.08371058059036607
2023-09-03 03:45:00,0.8159465098783181,-0.2256291419098582,-0.014114717510200953,5.166930260042555,-0.1147062014047232,-0.07601847685092626
2023-09-03 03:50:00,0.8109102281114088,-0.221677675213603,-0.1507839070959681,5.278499191474008,-0.21801109659773454,-0.07575480076988134
2023-09-03 03:55:00,0.8130950496383578,-0.2252201659772229,-0.14866605293939608,5.546156899968214,-0.12603101272538472,-0.07469861609228716
2023-09-03 04:00:00,0.5492663738045399,15.559738713837366,-0.26233028525884927,4.941624935899599,-0.1529819457151458,4.4177491697195075
2023-09-03 04:05:00,0.5168483238915926,-0.2281585343694027,-0.13510790426131913,3.3120645462778118,0.006588772802623519,-0.0581510934351928
2023-09-03 04:10:00,0.5087735896976986,-0.22148786467884923,0.15856650717431478,2.507928382818867,-0.17454302102391045,-0.05778252510245805
2023-09-03 04:15:00,0.436859004963075,-0.2188633272358381,-0.016125735544407,2.8101143414860608,-0.17373878738335985,-0.05906977672719323
2023-09-03 04:20:00,0.44323574657778286,-0.21733407736108157,-0.10616284480497334,3.7125086890444017,-0.2746459427250244,-0.06415319090337236
2023-09-03 04:25:00,0.4505294083071336,-0.22368999111082316,-0.20394773297278468,3.5104487572987675,-0.21245104273019408,-0.06383330595839234
2023-09-03 04:30:00,0.6440299369031108,-0.2244980241893248,0.030112732265399827,3.380423378656655,-0.18912145945885006,-0.060314044777389456
2023-09-03 04:35:00,0.6420573151591,-0.2245493704811904,0.28012159340580545,3.2874818451104098,-0.1499611477646954,-0.05921834297474083
2023-09-03 04:40:00,0.6462305769150917,-0.22404139453418687,0.17827979398529278,3.1593780915209937,-0.13801370927492637,-0.0619904047855598
2023-09-03 04:45:00,0.8176324933264005,-0.21891379656015564,-0.05685636531723564,4.124236244159754,-0.2146048501792149,-0.06315158886085422
2023-09-03 04:50:00,0.8269475094136923,-0.22414553421864253,-0.09243209555875002,4.75166695647302,-0.3422887843320115,-0.06495820981125319
2023-09-03 04:55:00,0.8244601013346269,-0.22331084619078653,0.08458802261433646,5.610318087188144,-0.3160422165447839,-0.06451924903257254
2023-09-03 05:00:00,0.6965420951955053,9.33119825116218,0.3860378034632544,6.356794731153224,-0.0811784820947974,4.896561384616441
2023-09-03 05:05:00,0.7621748996262726,-0.23041873739760835,0.28930225236006446,6.087452460875545,-0.15064282777300667,-0.05389417049819795
2023-09-03 05:10:00,0.7478327172714581,-0.22637615906670341,0.2947968828793382,5.447436999816049,-0.22346146292889119,-0.04797523649090919
2023-09-03 05:15:00,0.8556890630757802,-0.21655205955757773,0.3205986887572216,4.782468267704437,-0.18235416025206108,-0.04405544562698459
2023-09-03 05:20:00,0.860810885031767,-0.22372278380035826,0.3143028788883566,6.16797504954229,-0.12858151233741144,-0.04248960660991571
2023-09-03 05:25:00,0.8853868798238651,-0.23387326051154064,0.3401182323383831,6.513871885776096,-0.13306217773864482,-0.04986064873913927
2023-09-03 05:30:00,0.8438266896042802,16.624955454147734,0.14758876092759993,6.101065071765216,-0.14971390525793798,4.863560524035991
2023-09-03 05:35:00,0.8073812194230395,-0.22809301585198855,0.018176114770693814,5.210816465203932,-0.11592830301869864,-0.047821060193436654
2023-09-03 05:40:00,0.7994542971899592,-0.2218749450244737,-0.044715358413656495,4.660899093661035,-0.08454184571595699,-0.047426435679634574
2023-09-03 05:45:00,0.4554616314920898,-0.22290975913258068,-0.2527009478376566,4.047649670366317,-0.23073552198525982,-0.05107906704378518
2023-09-03 05:50:00,0.4631316517536166,-0.22710770328504215,-0.23915551028312154,3.414065406109754,-0.13371502619698797,-0.052470805094216394
2023-09-03 05:55:00,0.4617195445865809,-0.223241896690463,0.0057810186586501255,4.225209846929414,-0.10959147530595682,-0.054876602829986694
2023-09-03 06:00:00,0.7492935049034866,14.089575678499752,0.06053155653214675,4.533352106842346,-0.1722684151670551,4.626105439334798
2023-09-03 06:05:00,0.7440339336275017,-0.22400342217427333,-0.20327482283966614,3.516697175913321,-0.092301832761608,-0.048030591529067065
2023-09-03 06:10:00,0.7218965278923917,-0.22311826070669807,0.11001574073495185,2.818976427190475,-0.07854606494869067,-0.035398432199140455
2023-09-03 06:15:00,0.6125366570944439,-0.22399860233299027,0.656261693691812,1.6802756072719613,0.041338370068659404,-0.014771912122797926
2023-09-03 06:20:00,0.5161076857139753,-0.21211108902389977,2.0944736328315314,1.7006356930719997,0.4275860497806038,0.032821150816710325
2023-09-03 06:25:00,0.5088584745640037,-0.21084366987639896,2.3522317440185785,1.9524065586633923,0.3635994390311867,0.03608570844123315
2023-09-03 06:30:00,0.7732104620353394,13.554321985450999,1.1340949726545972,2.73111011534422,0.0021203684120110053,5.677998518882321
2023-09-03 06:35:00,0.7554037802415449,-0.22154393186013052,0.9287192340047881,3.0024307012648443,-0.01025621567644189,-0.021188199897099184
2023-09-03 06:40:00,0.7686260774755269,-0.2205624783469631,0.6790409242054717,2.936952023491557,-0.050536330451328465,-0.029579405688492773
2023-09-03 06:45:00,0.8099718286714054,-0.22396902142656322,0.7303207470308708,2.810273489199045,-0.03051155284432593,-0.027633196204628452
2023-09-03 06:50:00,0.7968803083452204,-0.22644249199958358,0.9771592252957515,2.28935631400292,-0.012545035285805774,-0.017983620600347226
2023-09-03 06:55:00,0.7642946236580584,-0.2198729955276156,1.4134940911048908,2.0155938640746465,0.11628828330925388,-0.0036230906863865928
2023-09-03 07:00:00,0.8767479539130284,14.484830145047715,1.5794088656913756,2.2496180418205163,0.18129169719391186,5.0662978511274215
2023-09-03 07:05:00,0.8756430148023958,-0.22404496353062708,1.3769420370919947,2.680648195409018,0.006670986014511767,-0.013592318962505841
2023-09-03 07:10:00,0.8890490883090193,-0.2255117453477651,1.3520673985673688,2.6259622839074432,-0.016820927072116444,-0.02043170510031868
2023-09-03 07:15:00,1.0631248701267972,-0.22291604829713976,1.50960638680927,2.0367576433210512,-0.041109400287734625,-0.020095040655460337
2023-09-03 07:20:00,1.0710155320175623,-0.22291841943155,1.638316000851782,1.9650191714200151,-0.056032295389534734,-0.024786689562455486
2023-09-03 07:25:00,1.063034337425962,-0.22458355089319113,1.8327644711573867,1.904040238629756,-0.12023239505596578,-0.018813667111272272
2023-09-03 07:30:00,1.2864093972883357,13.65355668939695,2.560373278442623,1.3245511963304186,0.03916396668940144,5.024667754003135
2023-09-03 07:35:00,1.3037361793694502,-0.22210796110791908,2.193822655361578,1.02369560946086,-0.22333815528509984,-0.03231099927390582
2023-09-03 07:40:00,1.2961515423716359,-0.22079040120299773,2.561168084657682,0.864529556252623,-0.13741758648175115,-0.0289542866937337
2023-09-03 07:45:00,1.9445421723844758,-0.2212571431559816,2.645922038217369,0.5847268179290099,0.1145431471174581,-0.026337646523271425
2023-09-03 07:50:00,1.9612739750356527,-0.22127107634092896,2.5923617359312194,0.5539077167203348,0.028813067806066597,-0.03612795774573681
2023-09-03 07:55:00,1.9660542556076968,-0.2219838105387763,2.8057919864454903,0.42035158418820484,-0.057772130987631905,-0.0383789970461357
2023-09-03 08:00:00,1.9843559987326276,11.59813442995437,2.7994668990951683,0.3031537972935153,-0.18645903946387532,4.541470951608497
2023-09-03 08:05:00,1.9213481383321458,-0.21976728853878066,2.876521897141597,0.30290902681515347,-0.09028864595309534,-0.02726542228767272
2023-09-03 08:10:00,1.9068459982012071,-0.21874195884443354,3.225639097106604,0.23365775728019506,0.008096998282916075,-0.01962991768341349
2023-09-03 08:15:00,1.938350220152516,-0.22375119738722,3.3044865017332303,0.20594903315352617,-0.002430295110844508,-0.03340955438917175
2023-09-03 08:20:00,1.9286345679684789,-0.22338712230563884,3.4549899830223754,0.10536648647216958,-0.06321546190974517,-0.02784990572677608
2023-09-03 08:25:00,1.9280322992657761,-0.22352686443662187,3.7662733123949033,-0.0030073133539863235,0.049089431428714005,-0.027612718433580905
2023-09-03 08:30:00,2.0679908474335646,8.041153600254999,3.532445056137585,-0.05015924175401116,-0.10569481470518156,4.078277370650571
2023-09-03 08:35:00,2.087941583364077,-0.22337886669407658,3.05226972567589,-0.060481638282391496,-0.15683211161048607,-0.0495255981602396
2023-09-03 08:40:00,2.094753008836839,-0.22422045212347883,2.79031517292317,-0.1043755230495749,-0.11008245536293723,-0.052895950583907586
2023-09-03 08:45:00,2.604158981439201,-0.2233950095964338,2.607860415029163,-0.10870273585812944,-0.174251433841354,-0.057341020796465546
2023-09-03 08:50:00,2.6258813072443155,-0.22476883418743254,2.1690639662979065,-0.18855317680190273,-0.15225136531945688,-0.06906708791696137
2023-09-03 08:55:00,2.6555595550199547,-0.2266414882794699,1.158808780032646,-0.21879352500167895,-0.4629136746598579,-0.08453712023023408
2023-09-03 09:00:00,1.8723560049831418,5.649590082642835,0.9860518685694654,-0.23167999334938655,-0.37343589663215737,2.409996688083095
2023-09-03 09:05:00,1.8643580370711954,-0.2267130460469491,0.7924264303457694,-0.2044296655332005,-0.3287028747496142,-0.09004929237250657
2023-09-03 09:10:00,1.8719094952529798,-0.2270058299986868,0.5360363232193396,-0.19974015494017203,-0.3209748514925649,-0.09423042123469061
2023-09-03 09:15:00,1.3672473464806632,-0.22961088940704474,0.7117484788548456,-0.2276087060274539,-0.27805055261579614,-0.09538169884738014
2023-09-03 09:20:00,1.3654238193452148,-0.22969840207606326,0.7897711989213643,-0.26221462661364126,-0.2756698043170912,-0.09425611673451972
2023-09-03 09:25:00,1.3603014647000862,-0.22927320817238456,0.9389858724511277,-0.2697823679371247,-0.28690008691258767,-0.09156535826991806
2023-09-03 09:30:00,0.8462444747471715,3.1942846976323,1.0831030560752268,-0.2770069791542978,-0.2543004786066164,1.8364889776627953
2023-09-03 09:35:00,0.8626186868634946,-0.22923703575581814,0.8188886973831017,-0.27148228684208536,-0.1660434182822989,-0.09914385216823154
2023-09-03 09:40:00,0.8696182064950907,-0.22938736160186401,0.47221802545843083,-0.2735237697410034,-0.3278072661899579,-0.10285333776008682
2023-09-03 09:45:00,0.32094389961698927,-0.23074561117249856,-0.19918026484535023,-0.3352695872702565,-0.2769616726172998,-0.09889321740749131
2023-09-03 09:50:00,0.321620191656377,-0.2310339487919708,-0.6444759399916746,-0.2536733662799528,-0.2746571256849098,-0.09894013739733791
2023-09-03 09:55:00,0.3136013562132063,-0.23064053090342646,-1.023274087286505,-0.16980992212938706,-0.25769566533167465,-0.09436231892211298
2023-09-03 10:00:00,-0.1859828423525145,0.7498243372718875,-0.3650705593700196,-0.17497980610946187,0.7074232170383735,1.3489548978749315
2023-09-03 10:05:00,-0.18596178981877165,-0.23050283067355623,-0.44070276773235234,-0.2704733774758445,0.6003355029368237,-0.09465933304820884
2023-09-03 10:10:00,-0.19264500059179593,-0.23020290269264687,-0.8256090673621461,-0.3056141152378764,0.2913091021346955,-0.09035867007584177
2023-09-03 10:15:00,-0.217806758799065,-0.2313097150507796,-0.8946293191107656,-0.32854386151213255,0.1446605087391417,-0.09146219476870156
2023-09-03 10:20:00,-0.2172245035844516,-0.2312079350794504,-0.4559698555805106,-0.22657093065691436,0.8062979999032991,-0.0929105307795077
2023-09-03 10:25:00,-0.21348287971272709,-0.2313724593026562,0.07187262515998047,-0.2463318875780154,1.0430417761534716,-0.0955099369866945
2023-09-03 10:30:00,-0.1873876505615989,0.1714469468084892,-0.4575188024831544,-0.2571234503984354,0.2601912883306372,1.7219726262249857
2023-09-03 10:35:00,-0.1681046419122479,-0.23146680734905883,0.39714046262948927,-0.09395498252078009,1.1793150051250527,-0.10199844045947487
2023-09-03 10:40:00,-0.14384153555102952,-0.23274017602764482,1.7941873529084698,-0.21725869057561523,2.818415733712136,-0.1180166839869342
2023-09-03 10:45:00,-0.6718862864050312,-0.2318685936516945,0.04117352700157555,-0.3267367769333909,2.1308525976006742,-0.10396140689654595
2023-09-03 10:50:00,-0.6558516342011768,-0.23240408487837716,0.9796996462494258,-0.22964881242622012,3.4274265043898966,-0.11510600329122735
2023-09-03 10:55:00,-0.6557386571775948,-0.23137270841687518,1.343794651871121,-0.2615719485066715,6.770064656101874,-0.12016082113836406
2023-09-03 11:00:00,-0.9561305297061471,-0.4449039469243752,0.8289813909214787,-0.2920603685753739,3.181968146582241,1.8257303495719657
2023-09-03 11:05:00,-0.9783047472653494,-0.23135363599834732,-0.6469997614810273,-0.2744573155433509,1.759217154851304,-0.08889633717344562
2023-09-03 11:10:00,-0.9644481269166589,-0.23267284699990054,-0.5580391220840174,-0.2933859424933444,2.5136702739145615,-0.09712537978308067
2023-09-03 11:15:00,-1.0473183945901434,-0.23305363036478896,-1.0118905730313303,-0.2775940669743439,0.7727090544185904,-0.0924712110818216
2023-09-03 11:20:00,-1.0479539329479304,-0.23299467041951286,-1.1835918343935339,-0.26550411748907915,0.5469562652922222,-0.09179459131384576
2023-09-03 11:25:00,-1.0475014834227652,-0.2326218160734647,-1.1232168861549172,-0.3002028189822551,0.24146597858418403,-0.09196983579432227
2023-09-03 11:30:00,-0.8515444786942794,-0.5293376163814075,-0.9413568844707021,-0.34256514147417777,1.7819684876563493,1.5039994243813049
2023-09-03 11:35:00,-0.8440997841800337,-0.23459964176240938,-1.008571444719215,-0.32405438486025284,1.5149112657143202,-0.09341717291424421
2023-09-03 11:40:00,-0.8468363235924729,-0.23467844448244476,-0.7325795944476966,-0.32014245437984634,1.8597965486902412,-0.09227080888687533
2023-09-03 11:45:00,-1.2404151555123264,-0.23516989812557787,1.1924917816679244,-0.2883143332470901,3.783089014672283,-0.11468912164096882
2023-09-03 11:50:00,-1.247837035244174,-0.23533276187582308,0.42061094686655176,-0.38648059517224953,1.00664176035515,-0.10640362056240016
