datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,m&p-Xylene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-11-01 04:50:00,1.7975366328114013,0.3927162882086796,1.3584449353978818,0.28721283193135627,0.4166666666666667,2.88,10.44,1.56,4.68,0.5176446657698697,0.5400148146115993,0.8136973393098935,1.127350987935878,1.5026829339551309
2023-11-01 04:55:00,1.742795544808671,0.3576928070054669,1.3723387504996685,0.2931752832442187,0.4166666666666667,2.88,10.44,1.56,4.68,0.5176446657698697,0.5400148146115993,0.8136973393098935,1.127350987935878,1.5026829339551309
2023-11-01 05:00:00,1.8868980475386925,0.3968778996812139,1.437461624027572,0.27981678173243707,0.4166666666666667,0.04459820624195552,0.12952219886953742,0.043500000000000004,0.1426893478855377,0.5214441484953111,0.554184987165838,0.8420426592518933,1.1495603507428394,1.512747169886627
2023-11-01 05:05:00,1.9678828499818715,0.38830025545376634,1.5324481062079056,0.2994740931926703,0.4166666666666667,2.88,10.44,1.56,4.68,0.5214441484953111,0.554184987165838,0.8420426592518933,1.1495603507428394,1.512747169886627
2023-11-01 05:10:00,1.8872531341113994,0.3924868837577626,1.4459527770549188,0.2852822534429058,0.4166666666666667,2.88,10.44,1.56,4.68,0.5214441484953111,0.554184987165838,0.8420426592518933,1.1495603507428394,1.512747169886627
2023-11-01 05:15:00,1.764605654947559,0.3945632953250715,1.3232140263333505,0.28158425686120586,0.4166666666666667,2.88,10.44,1.56,4.68,0.525281829116523,0.5691959240894123,0.8709602976025945,1.2322337440599491,1.7039553984773195
2023-11-01 05:20:00,1.9003517397248222,0.39237240821344244,1.4589164609415426,0.2834043668451956,0.4166666666666667,2.88,10.44,1.56,4.68,0.525281829116523,0.5691959240894123,0.8709602976025945,1.2322337440599491,1.7039553984773195
2023-11-01 05:25:00,1.93454158330477,0.38807264774722405,1.5003141409784784,0.2931408164742302,0.4166666666666667,2.88,10.44,1.56,4.68,0.525281829116523,0.5691959240894123,0.8709602976025945,1.2322337440599491,1.7039553984773195
2023-11-01 05:30:00,1.8497742656166427,0.369346529234273,1.4535280167591136,0.27004582985188996,0.4166666666666667,0.04178516483155236,0.13302691456994709,0.04036087214122113,0.13390388343883083,0.5300716932642225,0.5841266985851614,0.8936979355464574,1.2617964376237554,1.7231064969989522
2023-11-01 05:35:00,1.756866286590767,0.32537715639310355,1.4541541963027909,0.2731021773201771,0.4166666666666667,2.88,10.44,1.56,4.68,0.5300716932642225,0.5841266985851614,0.8936979355464574,1.2617964376237554,1.7231064969989522
2023-11-01 05:40:00,1.568074464933794,0.29598290499402496,1.3404675287103824,0.2780396746081694,0.4166666666666667,2.88,10.44,1.56,4.68,0.5300716932642225,0.5841266985851614,0.8936979355464574,1.2617964376237554,1.7231064969989522
2023-11-01 05:45:00,1.8164106363047272,0.328844382034595,1.5047825841159765,0.28715337481516445,0.4166666666666667,2.88,10.44,1.56,4.68,0.533475397745763,0.5930944275577035,0.9096807352032911,1.2645457682504022,1.7244836908477854
2023-11-01 05:50:00,1.9524556568982996,0.36912739324345767,1.5543270102441202,0.2833733643355256,0.4166666666666667,2.88,10.44,1.56,4.68,0.533475397745763,0.5930944275577035,0.9096807352032911,1.2645457682504022,1.7244836908477854
2023-11-01 05:55:00,1.6187745671543627,0.3234262862926375,1.3236503280442355,0.27633260527128645,0.2637790262446209,2.88,10.44,1.56,4.68,0.533475397745763,0.5930944275577035,0.9096807352032911,1.2645457682504022,1.7244836908477854
2023-11-01 06:00:00,1.7366494360510543,0.3359795422541668,1.411141038124448,0.2780205219369363,0.4166666666666667,0.04459820624195552,0.14005084790889344,0.04036087214122113,0.12952219886953742,0.5331275644721439,0.5930944275577035,0.9062987586883257,1.2925792045364184,1.8281290982860046
2023-11-01 06:05:00,1.7663707792190355,0.343410306161555,1.4244397645526776,0.2780157215482098,0.4166666666666667,2.88,10.44,1.56,4.68,0.5331275644721439,0.5930944275577035,0.9062987586883257,1.2925792045364184,1.8281290982860046
2023-11-01 06:10:00,1.6360630165893546,0.3588715860948436,1.2666141616150282,0.29106229365252684,0.2617251473624574,2.88,10.44,1.56,4.68,0.5331275644721439,0.5930944275577035,0.9062987586883257,1.2925792045364184,1.8281290982860046
2023-11-01 06:15:00,1.8683378761755056,0.38539722466975235,1.440831605197233,0.27631397743808717,0.2637560043005245,2.88,10.44,1.56,4.68,0.5317527620990793,0.599634055070257,0.9151477257798327,1.3574697050026567,1.9448907424325925
2023-11-01 06:20:00,1.9748200071853965,0.3587648746535645,1.5969561768835718,0.28151871972486764,0.26446224677363367,2.88,10.44,1.56,4.68,0.5317527620990793,0.599634055070257,0.9151477257798327,1.3574697050026567,1.9448907424325925
2023-11-01 06:25:00,2.0560584331019394,0.389504972665276,1.6164826439448996,0.27150537845290923,0.2637445035715043,2.88,10.44,1.56,4.68,0.5317527620990793,0.599634055070257,0.9151477257798327,1.3574697050026567,1.9448907424325925
2023-11-01 06:30:00,2.1032608307042566,0.3810399237627637,1.6790424615331676,0.2730538564135585,0.4166666666666667,0.04459820624195552,0.1365365885028625,0.043500000000000004,0.14709180806557515,0.5348831648126533,0.6001866376386599,0.917215350940007,1.2925792045364184,1.7564896811538633
2023-11-01 06:35:00,2.2620504722336365,0.4000810210552432,1.7989393309166133,0.2762953722588356,0.4166666666666667,2.88,10.44,1.56,4.68,0.5348831648126533,0.6001866376386599,0.917215350940007,1.2925792045364184,1.7564896811538633
2023-11-01 06:40:00,2.404185330844179,0.4021836616119429,1.9351711162297836,0.2762907176009874,0.4166666666666667,2.88,10.44,1.56,4.68,0.5348831648126533,0.6001866376386599,0.917215350940007,1.2925792045364184,1.7564896811538633
2023-11-01 07:00:00,80.76748239999999,14.794056576000001,58.118167572021484,4.613749784,4.3734594,0.04743416490252569,0.17893283656165515,0.046861498055439925,0.15150000000000002,0.5258982791377055,0.5711182014259395,0.8697425826070607,1.203146292019387,1.598285331222182
2023-11-01 07:30:00,80.76748239999999,14.794056576000001,58.118167572021484,4.613749784,4.3734594,0.04178516483155236,0.23948645055618492,0.034985711369071804,0.11643131022195018,0.8333333333333334,0.5144326972500873,0.7747847184863677,1.0544620666482034,1.4415352926654277
2023-11-01 08:30:00,2.1078498917798867,0.4218941928230726,1.6073212519307951,4.613749784,4.3734594,2.88,0.10172433337210915,0.037500000000000006,0.10776015033397085,0.8333333333333334,0.5113208386130962,1.25,1.070656924509434,1.4435317800450393
2023-11-01 08:35:00,2.052036180622293,0.34111796093036256,1.7097454990546204,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5113208386130962,1.25,1.070656924509434,1.4435317800450393
2023-11-01 08:40:00,1.9963181974648812,0.339239685502111,1.65888565699278,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5113208386130962,1.25,1.070656924509434,1.4435317800450393
2023-11-01 08:45:00,1.953472622061962,0.33923518075128944,1.616721514936438,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5107014783608914,1.25,1.0772187567991935,1.4355960434606945
2023-11-01 08:50:00,1.9021926664516238,0.3282523223219069,1.5903883964763403,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5107014783608914,1.25,1.0772187567991935,1.4355960434606945
2023-11-01 08:55:00,1.8467741073498527,0.33367926691630967,1.5239281207331592,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5107014783608914,1.25,1.0772187567991935,1.4355960434606945
2023-11-01 09:00:00,1.6860376105082004,0.32645991321849455,1.3824717778661815,4.613749784,4.3734594,0.04178516483155236,0.1365365885028625,0.043500000000000004,0.12514891130169692,0.5146688255567846,0.5348831648126533,0.810022221917399,1.1415122644982838,1.5298444365359505
2023-11-01 09:05:00,1.6060767054475988,0.3077913822510538,1.3476686785839695,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.5146688255567846,0.5348831648126533,0.810022221917399,1.1415122644982838,1.5298444365359505
2023-11-01 09:10:00,1.6142126604349702,0.3014741771272283,1.3713668137884223,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.5146688255567846,0.5348831648126533,0.810022221917399,1.1415122644982838,1.5298444365359505
2023-11-01 09:15:00,1.493060159155475,0.27918157238086516,1.315399506952332,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5168761940735905,0.7831956077507074,1.1191542565705588,1.6796975918301484
2023-11-01 09:20:00,1.4928251185474324,0.2842701426597126,1.2995496432001772,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5168761940735905,0.7831956077507074,1.1191542565705588,1.6796975918301484
2023-11-01 09:25:00,1.4677176152915865,0.27917538438169914,1.290555852656653,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5168761940735905,0.7831956077507074,1.1191542565705588,1.6796975918301484
2023-11-01 09:30:00,1.5131214491540252,0.2939621000350723,1.2921155437615537,4.613749784,4.3734594,0.03900000000000001,0.14356935606180032,0.043500000000000004,0.1426893478855377,0.8333333333333334,0.5246722786654542,0.8082211578522305,1.1585443452885176,1.9556369806280511
2023-11-01 09:35:00,1.5670390120903188,0.3194351159401695,1.2823074207377658,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5246722786654542,0.8082211578522305,1.1585443452885176,1.9556369806280511
2023-11-01 09:40:00,1.5126502303486153,0.32289983775119924,1.221845177549883,4.613749784,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5246722786654542,0.8082211578522305,1.1585443452885176,1.9556369806280511
2023-11-01 09:45:00,1.4792065884475334,0.326421119962852,1.1818966417388073,0.27796894047289855,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5363170703977266,0.8298596507843962,1.210704856684733,1.7039553984773195
2023-11-01 09:50:00,1.5997615503783311,0.3093753092642075,1.337662169394643,0.2714809037749887,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5363170703977266,0.8298596507843962,1.210704856684733,1.7039553984773195
2023-11-01 09:55:00,1.7423999661256506,0.2954067325306254,1.5132626080724314,0.27627804649535675,4.3734594,2.88,10.44,1.56,4.68,0.8333333333333334,0.5363170703977266,0.8298596507843962,1.210704856684733,1.7039553984773195
2023-11-01 10:00:00,1.8903496729824953,0.31100295695395824,1.619041823507024,0.2762781823645992,4.3734594,0.03900000000000001,0.1753848340079609,0.046861498055439925,0.14709180806557515,0.5111125120753747,0.5507821710985206,0.8667198855454973,1.2419469594149342,1.7053152201279387
2023-11-01 10:05:00,1.8391930568296049,0.32640388418120475,1.5326047941451624,0.29510361805130586,4.3734594,2.88,10.44,1.56,4.68,0.5111125120753747,0.5507821710985206,0.8667198855454973,1.2419469594149342,1.7053152201279387
2023-11-01 10:10:00,1.9792213533859917,0.39130744111019694,1.5378583841399798,0.29510385125568733,4.3734594,2.88,10.44,1.56,4.68,0.5111125120753747,0.5507821710985206,0.8667198855454973,1.2419469594149342,1.7053152201279387
2023-11-01 10:15:00,2.1113740065402014,0.419564622265412,1.6149833331428933,0.3128968420196069,4.3734594,2.88,10.44,1.56,4.68,0.5200471132503285,0.5841266985851614,0.9248769864149502,1.378967095328964,2.166887168266959
2023-11-01 10:20:00,2.0470061016384675,0.42848656851895295,1.5360678252123636,0.3082461940780264,4.3734594,2.88,10.44,1.56,4.68,0.5200471132503285,0.5841266985851614,0.9248769864149502,1.378967095328964,2.166887168266959
2023-11-01 10:25:00,2.085229186454142,0.4352406215354643,1.5613541404895728,0.34057509291558463,4.3734594,2.88,10.44,1.56,4.68,0.5200471132503285,0.5841266985851614,0.9248769864149502,1.378967095328964,2.166887168266959
2023-11-01 10:30:00,2.31659810338835,0.4420469019346073,1.7758928302420445,0.34057552644869854,4.3734594,0.03900000000000001,0.19670119470913236,0.043500000000000004,0.1426893478855377,0.525281829116523,0.6126303942835354,0.9741080843520394,1.537983176110844,2.6989190428762404
2023-11-01 10:35:00,2.3938325682187878,0.44204154988957894,1.8518754860261202,0.3301283173469106,4.3734594,2.88,10.44,1.56,4.68,0.525281829116523,0.6126303942835354,0.9741080843520394,1.537983176110844,2.6989190428762404
2023-11-01 10:40:00,2.471182492115756,0.41511417659423766,1.9771608318487621,0.3015185734083098,4.3734594,2.88,10.44,1.56,4.68,0.525281829116523,0.6126303942835354,0.9741080843520394,1.537983176110844,2.6989190428762404
2023-11-01 10:45:00,2.635073434499633,0.47443973544176854,2.0325403751461266,0.2870812651154539,4.3734594,2.88,10.44,1.56,4.68,0.5281098370604357,0.6220128616033594,1.004618614201429,1.498484567821771,2.204621509465967
2023-11-01 10:50:00,2.4965893346905874,0.48623147068945977,1.8756252142959349,0.31055741614935184,4.3734594,2.88,10.44,1.56,4.68,0.5281098370604357,0.6220128616033594,1.004618614201429,1.498484567821771,2.204621509465967
2023-11-01 10:55:00,2.53088244140833,0.4674041387112253,1.9420551049934687,0.30372827363817345,4.3734594,2.88,10.44,1.56,4.68,0.5281098370604357,0.6220128616033594,1.004618614201429,1.498484567821771,2.204621509465967
2023-11-01 11:00:00,2.8205428391002356,0.467399077223716,2.228287690784417,0.33013024566460475,4.3734594,0.03900000000000001,0.20738138778588588,0.04036087214122113,0.12514891130169692,0.5400148146115993,0.6660330322138686,1.0674699808425527,1.6836478996512303,2.7326543872213334
2023-11-01 11:05:00,2.7596355855461177,0.45809315087713737,2.184473724827112,0.32257293843502205,4.3734594,2.88,10.44,1.56,4.68,0.5400148146115993,0.6660330322138686,1.0674699808425527,1.6836478996512303,2.7326543872213334
2023-11-01 11:10:00,2.6468501759736105,0.4442871245370816,2.097563747825287,0.30372906669937255,4.3734594,2.88,10.44,1.56,4.68,0.5400148146115993,0.6660330322138686,1.0674699808425527,1.6836478996512303,2.7326543872213334
2023-11-01 11:15:00,2.612015164262131,0.4488613793882631,2.0549257811100996,0.29720832542233705,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6686822862914794,1.0794892125445257,1.563202562050101,2.4147165465122407
2023-11-01 11:20:00,3.05830998771696,0.5173398503996272,2.3771618375309997,0.29934670145020553,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6686822862914794,1.0794892125445257,1.563202562050101,2.4147165465122407
2023-11-01 11:25:00,3.101534705643745,0.5149173104613523,2.424152120295278,0.2951072433723816,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6686822862914794,1.0794892125445257,1.563202562050101,2.4147165465122407
2023-11-01 11:30:00,2.7714345943952474,0.4720464194821804,2.1714998713539106,0.29510747658404557,4.3734594,0.03900000000000001,0.2645067863023556,0.043500000000000004,0.1382931668593933,0.5466635162510848,0.6986730279608624,1.153202497395839,1.6836478996512303,2.3976271603399892
2023-11-01 11:35:00,3.0880157743732544,0.49569698070027524,2.4438745185902113,0.29101747335890243,4.3734594,2.88,10.44,1.56,4.68,0.5466635162510848,0.6986730279608624,1.153202497395839,1.6836478996512303,2.3976271603399892
2023-11-01 11:40:00,3.1182077416889893,0.44883525970251004,2.556730522310144,0.27797227215227927,4.3734594,2.88,10.44,1.56,4.68,0.5466635162510848,0.6986730279608624,1.153202497395839,1.6836478996512303,2.3976271603399892
2023-11-01 11:45:00,3.23106652097505,0.4396933183354005,2.6855313550029125,0.28903082115549017,4.3734594,2.88,10.44,1.56,4.68,0.5507821710985206,0.7049886523909445,1.1423023067472113,1.7990331431077085,2.775425012498086
2023-11-01 11:50:00,3.4878179489470456,0.4696838148063006,2.8868826060339705,0.28903102139041503,4.3734594,2.88,10.44,1.56,4.68,0.5507821710985206,0.7049886523909445,1.1423023067472113,1.7990331431077085,2.775425012498086
2023-11-01 11:55:00,3.635864100752293,0.47671740685775005,3.021756031183145,0.29101831075232365,4.3734594,2.88,10.44,1.56,4.68,0.5507821710985206,0.7049886523909445,1.1423023067472113,1.7990331431077085,2.775425012498086
2023-11-01 12:00:00,3.408892190210885,0.4511122946010984,2.841670305286822,0.29510883346120037,4.3734594,0.04459820624195552,0.3038844517246645,0.043500000000000004,0.1426893478855377,0.5507821710985206,0.7007717174658236,1.1198475610546286,1.7494742781761612,2.902912330746487
2023-11-01 12:05:00,3.2823451675767155,0.47435615665824954,2.6742275904697848,0.2762815791938011,4.3734594,2.88,10.44,1.56,4.68,0.5507821710985206,0.7007717174658236,1.1198475610546286,1.7494742781761612,2.902912330746487
2023-11-01 12:10:00,3.499946752671298,0.5221328127278609,2.8073873706061914,0.27970927636516685,4.3734594,2.88,10.44,1.56,4.68,0.5507821710985206,0.7007717174658236,1.1198475610546286,1.7494742781761612,2.902912330746487
2023-11-01 12:15:00,3.273161388572011,0.5052302218871667,2.6111349753611277,0.28148946569810585,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6614295124954737,1.0581176494133344,1.5689745058476892,2.4990790303629855
2023-11-01 12:20:00,3.085865995537938,0.4932656850396559,2.445963684082686,0.2779734234525062,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6614295124954737,1.0581176494133344,1.5689745058476892,2.4990790303629855
2023-11-01 12:25:00,2.7254843609080006,0.4172167721654065,2.22493613893419,0.2930456826525427,4.3734594,2.88,10.44,1.56,4.68,0.5438713083073973,0.6614295124954737,1.0581176494133344,1.5689745058476892,2.4990790303629855
2023-11-01 12:30:00,3.02889356247757,0.455691831711152,2.455691262311953,0.2762822755670976,4.3734594,0.04743416490252569,0.36124783736376886,0.043500000000000004,0.13390388343883083,0.547883199231369,0.6536367492728664,1.0272799034343074,1.4773815519357212,2.3179309739506913
2023-11-01 12:35:00,3.5031181329507186,0.4861214376683583,2.8730351145279687,0.2714846060831756,4.3734594,2.88,10.44,1.56,4.68,0.547883199231369,0.6536367492728664,1.0272799034343074,1.4773815519357212,2.3179309739506913
2023-11-01 12:40:00,3.8214365019855143,0.6340738815881277,2.9396136094968726,0.2746366255250294,4.3734594,2.88,10.44,1.56,4.68,0.547883199231369,0.6536367492728664,1.0272799034343074,1.4773815519357212,2.3179309739506913
2023-11-01 12:45:00,4.293316159924753,0.7760614630676166,3.1792578987259996,0.2762826832039269,4.3734594,2.88,10.44,1.56,4.68,0.5255891931917931,0.5974353521511763,0.9333763228194724,1.3584845416860658,1.9448907424325925
2023-11-01 12:50:00,9.55432896458831,2.6037413659020228,5.597132900264963,0.3037343916515103,4.3734594,2.88,10.44,1.56,4.68,0.5255891931917931,0.5974353521511763,0.9333763228194724,1.3584845416860658,1.9448907424325925
2023-11-01 12:55:00,8.977880980191408,2.0817244099637513,5.8225406583190535,0.33793780068146617,4.3734594,2.88,10.44,1.56,4.68,0.5255891931917931,0.5974353521511763,0.9333763228194724,1.3584845416860658,1.9448907424325925
2023-11-01 13:00:00,5.475670101528332,1.135601483460175,3.790573956433716,0.29304720231250525,4.3734594,0.04743416490252569,0.31821728425715656,0.037500000000000006,0.11208925015361643,0.520322976621252,0.5672953375447396,0.8691355705527187,1.235749165486265,2.02095126116391
2023-11-01 13:05:00,5.308767046427961,1.1598714749882493,3.586790529401683,0.2951117804833917,4.3734594,2.88,10.44,1.56,4.68,0.520322976621252,0.5672953375447396,0.8691355705527187,1.235749165486265,2.02095126116391
2023-11-01 13:10:00,8.81450613490667,2.361795814214088,5.229968621158222,0.3327139217644383,4.3734594,2.88,10.44,1.56,4.68,0.520322976621252,0.5672953375447396,0.8691355705527187,1.235749165486265,2.02095126116391
2023-11-01 13:15:00,7.319406038449768,1.5644611711233132,4.963994165304709,0.3105660564468785,4.3734594,2.88,10.44,1.56,4.68,0.5111125120753747,0.5430874699346322,0.8303739880318988,1.148821243710265,1.713500510650639
2023-11-01 13:20:00,5.935522917749422,1.6900665227414895,3.393359738727688,0.291021844218806,4.3734594,2.88,10.44,1.56,4.68,0.5111125120753747,0.5430874699346322,0.8303739880318988,1.148821243710265,1.713500510650639
2023-11-01 13:25:00,16.30955803912968,4.510977352838126,9.42195922817749,0.36547154301385837,4.3734594,2.88,10.44,1.56,4.68,0.5111125120753747,0.5430874699346322,0.8303739880318988,1.148821243710265,1.713500510650639
2023-11-01 13:30:00,15.054502354896012,4.386820667403436,8.358272754163782,0.335315373890041,4.3734594,0.04743416490252569,0.34689963966542253,0.034985711369071804,0.09914761721796445,0.5109060579010588,0.5458580401532984,0.8442356069249863,1.1623494526174132,1.6428195275196846
2023-11-01 13:35:00,24.00287229514007,8.277249997910308,11.346558317176791,0.38894251740538205,4.3734594,2.88,10.44,1.56,4.68,0.5109060579010588,0.5458580401532984,0.8442356069249863,1.1623494526174132,1.6428195275196846
2023-11-01 13:40:00,18.413902720837758,5.650925671976873,9.779918965417666,0.37706470596371455,4.3734594,2.88,10.44,1.56,4.68,0.5109060579010588,0.5458580401532984,0.8442356069249863,1.1623494526174132,1.6428195275196846
2023-11-01 13:45:00,16.766790071704904,5.2589249041999055,8.734241476609357,0.3514308116409495,4.3734594,2.88,10.44,1.56,4.68,0.5144326972500873,0.5658842637854493,0.8872293953651446,1.2803125594947509,1.9008219274829508
2023-11-01 13:50:00,16.54203859187935,5.004991857840904,8.898218278533776,0.4485701885312447,4.3734594,2.88,10.44,1.56,4.68,0.5144326972500873,0.5658842637854493,0.8872293953651446,1.2803125594947509,1.9008219274829508
2023-11-01 13:55:00,11.267707036687044,3.135060670211675,6.493117758017875,0.3889450238077276,4.3734594,2.88,10.44,1.56,4.68,0.5144326972500873,0.5658842637854493,0.8872293953651446,1.2803125594947509,1.9008219274829508
2023-11-01 14:00:00,5.793243730176763,1.5507970808350005,3.4655131829158043,0.4260603335634254,4.3734594,0.05604462507680821,0.354073212768207,0.04036087214122113,0.11643131022195018,0.5234739726099092,0.5985323717226998,0.9449312355933631,1.3769031374791765,2.4973473927349397
2023-11-01 14:05:00,21.161182466993782,7.269177813070031,10.049198364925715,0.6174299390410929,4.3734594,2.88,10.44,1.56,4.68,0.5234739726099092,0.5985323717226998,0.9449312355933631,1.3769031374791765,2.4973473927349397
2023-11-01 14:10:00,18.862087094894104,6.031999569975191,9.644694166453416,0.6570956785891403,4.3734594,2.88,10.44,1.56,4.68,0.5234739726099092,0.5985323717226998,0.9449312355933631,1.3769031374791765,2.4973473927349397
2023-11-01 14:15:00,14.084191337069445,4.237888222251912,7.6171662909563125,0.5466599918893155,4.3734594,2.88,10.44,1.56,4.68,0.5355968633216591,0.6447084612443054,1.0248231847494473,1.59103936154955,2.6741346263791588
2023-11-01 14:20:00,7.764904574728041,1.9171908385091625,4.865440241692552,0.4883421875064811,4.3734594,2.88,10.44,1.56,4.68,0.5355968633216591,0.6447084612443054,1.0248231847494473,1.59103936154955,2.6741346263791588
2023-11-01 14:25:00,7.237191871916652,1.7146373813264852,4.650733542210742,0.5086926381318968,4.3734594,2.88,10.44,1.56,4.68,0.5355968633216591,0.6447084612443054,1.0248231847494473,1.59103936154955,2.6741346263791588
2023-11-01 14:30:00,5.331159645692168,1.276101826171947,3.4291458127473105,0.42606488916371915,4.3734594,0.05604462507680821,0.40790469475111446,0.043500000000000004,0.14709180806557515,0.5407735200617723,0.6517085238049292,1.0421597574268544,1.5655095815739997,2.3551042439773235
2023-11-01 14:35:00,3.8771518526804325,0.9211488229514936,2.537664655296234,0.4260656645875931,4.3734594,2.88,10.44,1.56,4.68,0.5407735200617723,0.6517085238049292,1.0421597574268544,1.5655095815739997,2.3551042439773235
2023-11-01 14:40:00,4.419210760130826,1.0387034817036649,2.891442321292096,0.404164301013036,4.3734594,2.88,10.44,1.56,4.68,0.5407735200617723,0.6517085238049292,1.0421597574268544,1.5655095815739997,2.3551042439773235
2023-11-01 14:45:00,3.387966872631297,0.7759435532085582,2.282099315938751,0.38297750428306054,4.3734594,2.88,10.44,1.56,4.68,0.5430874699346322,0.6896557112066861,1.1216309553502881,1.8656433206805636,3.470899595205831
2023-11-01 14:50:00,2.8398781990598416,0.6568695752024201,1.931698811235772,0.38001667155269203,4.3734594,2.88,10.44,1.56,4.68,0.5430874699346322,0.6896557112066861,1.1216309553502881,1.8656433206805636,3.470899595205831
2023-11-01 14:55:00,3.6011453858638727,0.7942722055935104,2.463726585551843,0.3889524513838929,4.3734594,2.88,10.44,1.56,4.68,0.5430874699346322,0.6896557112066861,1.1216309553502881,1.8656433206805636,3.470899595205831
2023-11-01 15:00:00,3.8934450554818665,0.807394714754916,2.7323950136872317,0.3654815842029082,4.3734594,0.05028916384272063,0.2859779012441346,0.034985711369071804,0.09486832980505137,0.5458580401532984,0.6938018449096255,1.1287873847629588,1.7018016923249313,2.8686624060701185
2023-11-01 15:05:00,5.355869295597759,1.2733667139390694,3.457925005218323,0.3770744733378511,4.3734594,2.88,10.44,1.56,4.68,0.5458580401532984,0.6938018449096255,1.1287873847629588,1.7018016923249313,2.8686624060701185
2023-11-01 15:10:00,4.531639302596909,1.0091977572072002,3.0488645401504084,0.36548266109845645,4.3734594,2.88,10.44,1.56,4.68,0.5458580401532984,0.6938018449096255,1.1287873847629588,1.7018016923249313,2.8686624060701185
2023-11-01 15:15:00,3.7922663343586405,0.7732983358213641,2.6861652584105977,0.362633150940865,4.3734594,2.88,10.44,1.56,4.68,0.5581254339304024,0.7322738558763381,1.2078618464046291,1.8479491334990796,2.7326543872213334
2023-11-01 15:20:00,3.5345247246606615,0.7628408517991982,2.4475821855838023,0.3432751280183765,4.3734594,2.88,10.44,1.56,4.68,0.5581254339304024,0.7322738558763381,1.2078618464046291,1.8479491334990796,2.7326543872213334
2023-11-01 15:25:00,4.728034680223622,1.0789476776817404,3.1353118797114123,0.36548426189429256,4.3734594,2.88,10.44,1.56,4.68,0.5581254339304024,0.7322738558763381,1.2078618464046291,1.8479491334990796,2.7326543872213334
2023-11-01 15:30:00,5.139816146925351,1.1894607896450993,3.3729579416381883,0.34869631010795044,4.3734594,2.88,10.44,1.56,4.68,0.5599142791535148,0.7582216034906946,1.27574448852425,1.8656433206805636,2.690060222374213
2023-11-01 15:35:00,4.390370204755241,0.9770801595343087,2.958764973777842,0.3353254785064352,4.3734594,2.88,10.44,1.56,4.68,0.5599142791535148,0.7582216034906946,1.27574448852425,1.8656433206805636,2.690060222374213
2023-11-01 15:40:00,3.8347616522193055,0.81524353198411,2.6618320539826676,0.3276043403112234,4.3734594,2.88,10.44,1.56,4.68,0.5599142791535148,0.7582216034906946,1.27574448852425,1.8656433206805636,2.690060222374213
2023-11-01 15:45:00,4.070528737931241,0.8680153322975117,2.812345638838585,0.31769495223434524,4.3734594,2.88,10.44,1.56,4.68,0.5867273642842986,0.8480713413386871,1.4365288162790193,2.046026637167757,3.0517463852686055
2023-11-01 15:50:00,4.096529173223728,0.8231299275796787,2.908944627516494,0.31769527230211864,4.3734594,2.88,10.44,1.56,4.68,0.5867273642842986,0.8480713413386871,1.4365288162790193,2.046026637167757,3.0517463852686055
2023-11-01 15:55:00,3.899586083405529,0.7341520866017912,2.8550906917138277,0.32760547489143205,4.3734594,2.88,10.44,1.56,4.68,0.5867273642842986,0.8480713413386871,1.4365288162790193,2.046026637167757,3.0517463852686055
2023-11-01 16:00:00,4.087312341282196,0.8152242884887422,2.9123126126111507,0.3379532110659939,4.3734594,2.88,0.3038844517246645,0.034985711369071804,0.09061042986323373,0.6562202374203344,1.013865868840647,1.7309246084101988,2.5130320829627304,3.8051722694248675
2023-11-01 16:05:00,4.625413741606958,0.9743820585697368,3.1963369826205628,0.34597771465603644,4.3734594,2.88,10.44,1.56,4.68,0.6562202374203344,1.013865868840647,1.7309246084101988,2.5130320829627304,3.8051722694248675
2023-11-01 16:10:00,4.371220446341002,0.9503576799697098,2.9815074131316086,0.3176966018200218,4.3734594,2.88,10.44,1.56,4.68,0.6562202374203344,1.013865868840647,1.7309246084101988,2.5130320829627304,3.8051722694248675
