datetime,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2023-09-10 12:55:00,4.293342717970125,1.164231526524673,2.5729463303324325,0.42340999146146097,0.27560904504535566,2.4000000000000004,9.24,1.92,1.5735513973175455,1.9762955244598417,2.9133916729475287,4.935371211975852,8.775482664788303
2023-09-10 13:00:00,4.3294106105605135,1.1564170535404736,2.6205979718737447,0.45313606846746335,0.27951265751578497,0.09420191080864548,0.33972718466440094,0.0863770802933278,1.5925275507820893,2.0159883432202683,3.0911650619143582,4.989732683220615,7.769216434107111
2023-09-10 13:05:00,4.064254588055565,1.1201867950000644,2.414569619718901,0.4331986055314536,0.2775442522148014,2.4000000000000004,9.24,1.92,1.5925275507820893,2.0159883432202683,3.0911650619143582,4.989732683220615,7.769216434107111
2023-09-10 13:10:00,5.077309278809949,1.3353271431475549,3.085892392045362,0.446433376762486,0.2815655797142458,2.4000000000000004,9.24,1.92,1.5925275507820893,2.0159883432202683,3.0911650619143582,4.989732683220615,7.769216434107111
2023-09-10 13:15:00,7.056369463397165,2.0316484176243823,3.9844259169124703,0.4564781253035073,0.28261360990568934,2.4000000000000004,9.24,1.92,1.5688113334623766,1.9753280740170733,2.9354290998080668,5.155905740022795,8.995274537222308
2023-09-10 13:20:00,6.761778061320922,1.958017436533467,3.8041496226843945,0.43977632874419503,0.28262289665994084,2.4000000000000004,9.24,1.92,1.5688113334623766,1.9753280740170733,2.9354290998080668,5.155905740022795,8.995274537222308
2023-09-10 13:25:00,5.902807366505084,1.5882717984628578,3.5168501471215756,0.42013192724275267,0.2858325780752172,2.4000000000000004,9.24,1.92,1.5688113334623766,1.9753280740170733,2.9354290998080668,5.155905740022795,8.995274537222308
2023-09-10 13:30:00,5.278260013679239,1.2961024479111969,3.345728408294584,0.4168987971404444,0.29029770392623333,0.10012991560967183,0.48333193563016297,0.0863770802933278,1.6992280600319662,2.092611765235014,3.113288704890698,4.5819550685269705,7.093012336095292
2023-09-10 13:35:00,4.843451071494498,1.1793179694932256,3.0943719902026587,0.40097400430937546,0.281611324890653,2.4000000000000004,9.24,1.92,1.6992280600319662,2.092611765235014,3.113288704890698,4.5819550685269705,7.093012336095292
2023-09-10 13:40:00,4.485429088067059,0.9757784527894133,3.0551332317420377,0.36740063080100843,0.2826600231562602,2.4000000000000004,9.24,1.92,1.6992280600319662,2.092611765235014,3.113288704890698,4.5819550685269705,7.093012336095292
2023-09-10 13:45:00,3.7947091171882343,0.685742306031232,2.8288980808371265,0.37333222934285726,0.2869656485184685,2.4000000000000004,9.24,1.92,1.828682859327992,2.2327059815389934,3.2789272636031437,5.257478697056222,8.553826278338835
2023-09-10 13:50:00,3.8266980676686106,0.71041808475037,2.820846087827294,0.37332648057852036,0.29264466344180773,2.4000000000000004,9.24,1.92,1.828682859327992,2.2327059815389934,3.2789272636031437,5.257478697056222,8.553826278338835
2023-09-10 13:55:00,3.670255803156528,0.7029310713395914,2.6776733329759472,0.333623816931272,0.2869852250330947,2.4000000000000004,9.24,1.92,1.828682859327992,2.2327059815389934,3.2789272636031437,5.257478697056222,8.553826278338835
2023-09-10 14:00:00,3.706233486431626,0.7701371319140284,2.6059430120887352,0.3529014379519903,0.28481887724948307,0.0912414379544733,0.3863664581715137,0.11208925015361643,1.9096201192907452,2.31367262161266,3.3712837673503544,5.2280294805978285,8.997255136984835
2023-09-10 14:05:00,3.73820819743976,0.8102843191279293,2.5740489695638167,0.34448230939181823,0.28811302939116146,2.4000000000000004,9.24,1.92,1.9096201192907452,2.31367262161266,3.3712837673503544,5.2280294805978285,8.997255136984835
2023-09-10 14:10:00,3.8263288109505775,0.8557076607004016,2.58976612652146,0.3472575462627442,0.29268621508633186,2.4000000000000004,9.24,1.92,1.9096201192907452,2.31367262161266,3.3712837673503544,5.2280294805978285,8.997255136984835
2023-09-10 14:15:00,3.669884555157385,0.8026194148736534,2.518534947218513,0.33360339438847186,0.2926966054854632,2.4000000000000004,9.24,1.92,1.9434206955777744,2.325390504839994,3.346719970359038,5.2133072276626855,8.286818689943686
2023-09-10 14:20:00,3.958530635270073,0.9446486584391601,2.581521708868641,0.3615003025053488,0.2927069968795828,2.4000000000000004,9.24,1.92,1.9434206955777744,2.325390504839994,3.346719970359038,5.2133072276626855,8.286818689943686
2023-09-10 14:25:00,4.440397734431375,1.0651588635908893,2.8713911833968413,0.3614947401998525,0.29271737756488436,2.4000000000000004,9.24,1.92,1.9434206955777744,2.325390504839994,3.346719970359038,5.2133072276626855,8.286818689943686
2023-09-10 14:30:00,4.440310433222199,0.9573167732747582,3.039197697012123,0.35859357434726996,0.2915673146441583,2.4000000000000004,9.24,1.92,1.9395556192076575,2.3156254014844455,3.34905897230849,5.073526978345537,8.186000244319567
2023-09-10 14:35:00,5.92581279145625,1.8364462629246128,3.1600656422154287,0.37627262865463496,0.29629455307212665,2.4000000000000004,9.24,1.92,1.9395556192076575,2.3156254014844455,3.34905897230849,5.073526978345537,8.186000244319567
2023-09-10 14:40:00,5.671823552145046,1.778678463260451,2.996596883674542,0.373269233925492,0.3012161011822845,2.4000000000000004,9.24,1.92,1.9395556192076575,2.3156254014844455,3.34905897230849,5.073526978345537,8.186000244319567
2023-09-10 14:45:00,4.882447949633018,1.3603187625858166,2.854472878439808,0.3853661266107328,0.29511805497099386,2.4000000000000004,9.24,1.92,1.8652637883152077,2.236604569431083,3.1902132593292256,4.897186539228417,7.542303626876871
2023-09-10 14:50:00,6.0344005245048224,2.0069978496387013,3.0078157289302654,0.37927192794522757,0.3024955194231892,2.4000000000000004,9.24,1.92,1.8652637883152077,2.236604569431083,3.1902132593292256,4.897186539228417,7.542303626876871
2023-09-10 14:55:00,5.595009761661443,1.8362338527428048,2.833001629906838,0.37027392276658,0.29877001792561464,2.4000000000000004,9.24,1.92,1.8652637883152077,2.236604569431083,3.1902132593292256,4.897186539228417,7.542303626876871
2023-09-10 15:00:00,5.619101638172167,1.7810879378646751,2.940751810108774,0.3792602861463376,0.30506654676953515,2.4000000000000004,0.49051825654097736,0.10776015033397085,1.863337060222868,2.2327059815389934,3.1902132593292256,4.961814184348301,7.952849552204544
2023-09-10 15:05:00,5.453835273982879,1.5270602023404933,3.165055702938886,0.3643669013069195,0.3089837396998465,2.4000000000000004,9.24,1.92,1.863337060222868,2.2327059815389934,3.1902132593292256,4.961814184348301,7.952849552204544
2023-09-10 15:10:00,5.582667373292094,1.3626501350945648,3.5455962115726685,0.35567600972647784,0.3089955345709294,2.4000000000000004,9.24,1.92,1.863337060222868,2.2327059815389934,3.1902132593292256,4.961814184348301,7.952849552204544
2023-09-10 15:15:00,5.010708722070768,1.227449615312216,3.186006647512116,0.36143900619680047,0.30900736996850303,2.4000000000000004,9.24,1.92,1.8835753236863133,2.2600035398202367,3.2240482874795777,4.947122901242701,8.176117660601516
2023-09-10 15:20:00,4.202334258122951,0.9618797388289965,2.796036166441693,0.3614334159406125,0.34189910322787115,2.4000000000000004,9.24,1.92,1.8835753236863133,2.2600035398202367,3.2240482874795777,4.947122901242701,8.176117660601516
2023-09-10 15:25:00,4.133972200927594,1.036196492571389,2.61291118837983,0.3853191547825126,0.3591974799021285,2.4000000000000004,9.24,1.92,1.8835753236863133,2.2600035398202367,3.2240482874795777,4.947122901242701,8.176117660601516
2023-09-10 15:30:00,5.070827877652353,1.5712324197657022,2.7184381660584904,0.3853133253436753,0.3608260531933297,0.1030970416646375,0.41149503034666157,0.12514891130169692,2.0625229695690668,2.4280395383930635,3.49423866385798,4.891313116127407,7.093012336095292
2023-09-10 15:35:00,6.45302101352695,2.259068682594596,3.038884173598057,0.4167444636041539,0.36084081752983893,2.4000000000000004,9.24,1.92,2.0625229695690668,2.4280395383930635,3.49423866385798,4.891313116127407,7.093012336095292
2023-09-10 15:40:00,5.747370643494438,1.8961342553955773,2.892520388391279,0.38837211830940027,0.3213507655123238,2.4000000000000004,9.24,1.92,2.0625229695690668,2.4280395383930635,3.49423866385798,4.891313116127407,7.093012336095292
2023-09-10 15:45:00,5.106797821265974,1.5710702754388124,2.7542214801590013,0.38529568560945165,0.29405856298188465,2.4000000000000004,9.24,1.92,1.8575578052916686,2.2054260359395417,3.1482404228393994,4.61416517367985,7.459478265937908
2023-09-10 15:50:00,4.017080071854255,1.002536088629172,2.549492832370588,0.3761861587183069,0.28395855659875596,2.4000000000000004,9.24,1.92,1.8575578052916686,2.2054260359395417,3.1482404228393994,4.61416517367985,7.459478265937908
2023-09-10 15:55:00,3.1797916165592417,0.7713823520459874,2.084256270670457,0.36139448805712654,0.2778380068985458,2.4000000000000004,9.24,1.92,1.8575578052916686,2.2054260359395417,3.1482404228393994,4.61416517367985,7.459478265937908
2023-09-10 16:00:00,2.980106145338315,0.6621410328614609,2.061062896224863,0.36138889843268285,0.2808481721010763,0.0823771813064759,0.34689963966542253,0.10776015033397085,1.7729639026218218,2.1334188524525604,3.043458585228325,4.5409767946995725,7.207225818579574
2023-09-10 16:05:00,3.2315503466617423,0.7813045078525979,2.1195728766399253,0.364299535816317,0.27884150349137277,2.4000000000000004,9.24,1.92,1.7729639026218218,2.1334188524525604,3.043458585228325,4.5409767946995725,7.207225818579574
2023-09-10 16:10:00,3.940455844734719,1.0691517374290602,2.3710046628669885,0.3642939346181015,0.2749936097960237,2.4000000000000004,9.24,1.92,1.7729639026218218,2.1334188524525604,3.043458585228325,4.5409767946995725,7.207225818579574
2023-09-10 16:15:00,4.14510181447282,1.074248483305055,2.565096705373585,0.3613721876575557,0.27690085930112407,2.4000000000000004,9.24,1.92,1.5811388300841898,1.8893607384509714,2.7236957539343485,4.090129093317227,6.464012995036443
2023-09-10 16:20:00,4.12895169610369,1.125787666403643,2.4697669283824415,0.36136659834968526,0.2722749879143559,2.4000000000000004,9.24,1.92,1.5811388300841898,1.8893607384509714,2.7236957539343485,4.090129093317227,6.464012995036443
2023-09-10 16:25:00,4.530709117989369,1.286391602485959,2.6199682213824484,0.36136103793142454,0.27691792654235226,2.4000000000000004,9.24,1.92,1.5811388300841898,1.8893607384509714,2.7236957539343485,4.090129093317227,6.464012995036443
2023-09-10 16:30:00,4.63919932819972,1.2421919700887476,2.795050485917304,0.3613555064015564,0.2906636581940909,0.07061161377563893,0.32538592471094996,0.0863770802933278,1.3555810562264434,1.6639017398873046,2.5075868559234396,3.5157176010026743,5.142241145648462
2023-09-10 16:35:00,3.8717879632261325,0.9610523357325974,2.4702929733083927,0.36134988852110184,0.2840435639507081,2.4000000000000004,9.24,1.92,1.3555810562264434,1.6639017398873046,2.5075868559234396,3.5157176010026743,5.142241145648462
2023-09-10 16:40:00,3.8556478124497495,1.143655667681468,2.1734100441934743,0.3852311431545582,0.2873088548271338,2.4000000000000004,9.24,1.92,1.3555810562264434,1.6639017398873046,2.5075868559234396,3.5157176010026743,5.142241145648462
2023-09-10 16:45:00,3.5388883505580377,1.0353140846335378,2.028373791599296,0.3613387394266169,0.28731867927912913,2.4000000000000004,9.24,1.92,1.2963086052325659,1.6334090118522062,2.452684048139915,3.8346843416375225,6.064227568289304
2023-09-10 16:50:00,3.33466183790477,0.9634450285140407,1.9385569283883535,0.36133320821014525,0.2789207349983484,2.4000000000000004,9.24,1.92,1.2963086052325659,1.6334090118522062,2.452684048139915,3.8346843416375225,6.064227568289304
2023-09-10 16:55:00,2.979058114642515,0.8159776708726718,1.8181462099992776,0.3613275906479988,0.286239239570299,2.4000000000000004,9.24,1.92,1.2963086052325659,1.6334090118522062,2.452684048139915,3.8346843416375225,6.064227568289304
2023-09-10 17:00:00,3.138614691014945,0.8437092294415646,1.9311189056589912,0.38520761716986646,0.35467168736727583,0.05894064811316551,0.2752398227001318,0.0863770802933278,1.2723600119463043,1.5982252657244536,2.438977785876698,3.4395757005770347,4.969768606283396
2023-09-10 17:05:00,2.8831936542642955,0.7856674761116799,1.7716037478806215,0.35270005782233416,0.3709351971076156,2.4000000000000004,9.24,1.92,1.2723600119463043,1.5982252657244536,2.438977785876698,3.4395757005770347,4.969768606283396
2023-09-10 17:10:00,2.867161641235913,0.8385400658956861,1.6746332295550026,0.33342473247926263,0.37931167510257646,2.4000000000000004,9.24,1.92,1.2723600119463043,1.5982252657244536,2.438977785876698,3.4395757005770347,4.969768606283396
2023-09-10 17:15:00,3.4582431398137388,1.1148530113055373,1.8288119781384666,0.3730917021519615,0.32159199459784465,2.4000000000000004,9.24,1.92,1.2292798704932901,1.557441812717252,2.3808175402579677,3.468290789423517,5.227645359050287
2023-09-10 17:20:00,4.220240917029704,1.215706031720716,2.4218816304725492,0.34427542907971564,0.2820244200476911,2.4000000000000004,9.24,1.92,1.2292798704932901,1.557441812717252,2.3808175402579677,3.468290789423517,5.227645359050287
2023-09-10 17:25:00,4.216129230458483,1.1224893099159778,2.5608985614857276,0.3555279481209903,0.27702041763354646,2.4000000000000004,9.24,1.92,1.2292798704932901,1.557441812717252,2.3808175402579677,3.468290789423517,5.227645359050287
2023-09-10 17:30:00,3.409929820740487,0.8206378326548037,2.2335125759931427,0.3204485116619839,0.27238489052262865,0.06184658438426492,0.2823980169902048,0.09061042986323373,1.2192391069843518,1.513948810231046,2.3057849335963665,3.4539305146455965,5.595410261991519
2023-09-10 17:35:00,3.357817816804388,0.7778079055146567,2.249425685480522,0.33339923068663874,0.2723927606495,2.4000000000000004,9.24,1.92,1.2192391069843518,1.513948810231046,2.3057849335963665,3.4539305146455965,5.595410261991519
2023-09-10 17:40:00,3.2617374552031313,0.7228058669524607,2.2417162686422256,0.33339413590826117,0.2760867764242562,2.4000000000000004,9.24,1.92,1.2192391069843518,1.513948810231046,2.3057849335963665,3.4539305146455965,5.595410261991519
2023-09-10 17:45:00,2.882429194621671,0.6219726430219462,2.029665142181419,0.33338901483286215,0.2760951976354259,2.4000000000000004,9.24,1.92,1.2622523519486903,1.559336076668529,2.378539854616693,3.3449759341436227,4.944608781288971
2023-09-10 17:50:00,3.049827941136537,0.6929554476487193,2.080430707664264,0.3555005159564678,0.28207969463072496,2.4000000000000004,9.24,1.92,1.2622523519486903,1.559336076668529,2.378539854616693,3.3449759341436227,4.944608781288971
2023-09-10 17:55:00,3.0656982005492206,0.6805637207340639,2.1158292862753707,0.33337885217323865,0.2820889074463395,2.4000000000000004,9.24,1.92,1.2622523519486903,1.559336076668529,2.378539854616693,3.3449759341436227,4.944608781288971
2023-09-10 18:00:00,3.397360827886626,0.8304072768375294,2.2058471082241784,0.347011397697357,0.2820981317870788,0.05894064811316551,0.2430585114740893,0.07800000000000001,1.2696019061107304,1.5669157603394002,2.3580516024888003,3.382212441583172,4.998809858356287
2023-09-10 18:05:00,3.393265093661571,0.84805521275271,2.174268730790769,0.34147420976592224,0.2821073468068671,2.4000000000000004,9.24,1.92,1.2696019061107304,1.5669157603394002,2.3580516024888003,3.382212441583172,4.998809858356287
2023-09-10 18:10:00,3.2251928229086824,0.8809689726464688,1.9582574769625978,0.33874088357025495,0.28638495449187706,2.4000000000000004,9.24,1.92,1.2696019061107304,1.5669157603394002,2.3580516024888003,3.382212441583172,4.998809858356287
2023-09-10 18:15:00,3.037379265993718,0.7899235504352381,1.9155544922524335,0.33335842247245284,0.3134463879022623,2.4000000000000004,9.24,1.92,1.2806408551971158,1.5887303106569095,2.3979077880519095,3.5790406885085844,5.496035298285483
2023-09-10 18:20:00,3.741501761686032,0.8961123655993163,2.4426613870198985,0.35546761143853556,0.316185296735533,2.4000000000000004,9.24,1.92,1.2806408551971158,1.5887303106569095,2.3979077880519095,3.5790406885085844,5.496035298285483
2023-09-10 18:25:00,4.050372376783109,0.7923276435959399,2.91196735683893,0.3229273154937087,0.29558676109238663,2.4000000000000004,9.24,1.92,1.2806408551971158,1.5887303106569095,2.3979077880519095,3.5790406885085844,5.496035298285483
2023-09-10 18:30:00,3.360784248168748,0.6239161250318435,2.499047835951458,0.3254842481940661,0.29322797395649414,0.06768308503607087,0.2967204745210549,0.11208925015361643,1.3240377638118936,1.6505541493692355,2.473258223477686,3.8737973940308232,6.193452671975463
2023-09-10 18:35:00,3.52882370111445,0.8603913877422861,2.2885370113241583,0.3333379943807314,0.30685760719533545,2.4000000000000004,9.24,1.92,1.3240377638118936,1.6505541493692355,2.473258223477686,3.8737973940308232,6.193452671975463
2023-09-10 18:40:00,3.32459131116519,0.769573862146059,2.2296490134012346,0.3154107022809471,0.3378906254629975,2.4000000000000004,9.24,1.92,1.3240377638118936,1.6505541493692355,2.473258223477686,3.8737973940308232,6.193452671975463
