datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-01 18:05:00,-1.0921322601487808,0.034035579016644946,-0.19088314741371443,-0.2845367990809742,-0.3240491058917215,-0.11503854700846115
2023-09-01 18:10:00,-1.0779999830423717,0.48300280409101415,-0.19358193044419206,-0.2683771367933904,-0.5020372603713507,-0.12192813701207886
2023-09-01 18:15:00,0.22484626134502975,0.8259443947666386,-0.18987194616642633,-0.28850307916975015,-0.314597245543534,-0.11173171027432817
2023-09-01 18:20:00,0.22239183331990364,0.6221528679262772,-0.18944084642180198,-0.2922432057318168,-0.2903100148724645,-0.11053804352065019
2023-09-01 18:25:00,0.2318687324759814,0.29761686072349003,-0.19145349563002928,-0.2856185909372514,-0.3797281163772102,-0.11524664649508844
2023-09-01 18:30:00,0.15292331197155581,0.37707683541956294,0.801929540286876,-0.31681686861847946,-0.367315681217572,3.536942552071917
2023-09-01 18:35:00,0.14057477524329529,0.3493846743138834,-0.19412204286476395,-0.2885941563117611,-0.3467841076346554,-0.12102684293088144
2023-09-01 18:40:00,0.1347012719612271,0.40391766602232276,-0.1929327358794676,-0.29340124212092894,-0.24261010674454433,-0.11817859181627599
2023-09-01 18:45:00,-0.4613097575183716,0.2439896315779265,-0.19657523507718752,-0.3141644466802007,-0.30827023993677855,-0.12467358425099918
2023-09-01 18:50:00,-0.45811699294473307,-0.05070118859375526,-0.1972795977846023,-0.31409767069047606,-0.4635423054680762,-0.12612800385476805
2023-09-01 18:55:00,-0.4523100534527831,0.0012542050806026146,-0.1984746017356683,-0.3071806930742936,-0.3594938925764966,-0.12917928102954887
2023-09-01 19:00:00,-0.6194130227542775,0.06941173466550674,0.6365784173265909,-0.34258067235057593,-0.6125827256291282,2.234508637800383
2023-09-01 19:05:00,-0.6375638901762782,0.12190555636214032,-0.1973560691171062,-0.3282216300830733,-0.5265749320441948,-0.12565952744175718
2023-09-01 19:10:00,-0.6487108557310931,0.23618057374883808,-0.1951076079001462,-0.3369425657502558,-0.2812295632032443,-0.12030930282206909
2023-09-01 19:15:00,-0.7087215841960897,0.24511797861399132,-0.1957323776234364,-0.32587469389580326,-0.5814847912437879,-0.12222403007272627
2023-09-01 19:20:00,-0.7010514402586604,0.3295728262458866,-0.19729183109492582,-0.3170073427054286,-0.499686097495933,-0.12618733910355928
2023-09-01 19:25:00,-0.702271376129985,0.16426827714533399,-0.19710484537903403,-0.31912022683418473,-0.45868099346360425,-0.12563363229958532
2023-09-01 19:30:00,-0.9715443801358906,0.07805551396967413,0.4469394674960125,-0.3129162633893657,-0.5044738554934682,2.820120559927204
2023-09-01 19:35:00,-0.9730972583816002,0.0646446401957916,-0.19763598794796425,-0.28010266696917324,-0.4639268091840255,-0.12976968556131804
2023-09-01 19:40:00,-0.9683006070333298,0.01351376911188662,-0.19860969913755305,-0.27621281900621036,-0.5474433652893008,-0.13209813613167856
2023-09-01 19:45:00,-1.0359807130455265,0.1905253714090814,-0.2003275409895149,-0.2717667850327371,-0.5201662488774932,-0.13658454510783982
2023-09-01 19:50:00,-1.0316600638912945,0.41256510556434384,-0.20113773966742,-0.2659138612318893,-0.5287118001857123,-0.13873780973009917
2023-09-01 19:55:00,-1.0354212886192848,0.34206266321162737,-0.20037951729678424,-0.27053783847103996,-0.5790982233652333,-0.13678466374297288
2023-09-01 20:00:00,-0.7414323465946043,0.23098753870701225,0.5892975256378795,-0.2761079945100532,-0.5469954017138667,1.9527607756299545
2023-09-01 20:05:00,-0.7489727822246781,0.23585137114360838,-0.19698603477020218,-0.26590308621641834,-0.515102266259807,-0.12924849104293837
2023-09-01 20:10:00,-0.7532533616035372,0.15998516652154596,-0.1961381005928865,-0.27069115715235315,-0.5076378714080245,-0.1271017545394764
2023-09-01 20:15:00,-0.5453751214217252,3.296612915343485,-0.17180681352846125,-0.34106863196281734,-0.38060356941225226,-0.07010110734726611
2023-09-01 20:20:00,-0.4105406422760756,0.6048241239218739,-0.20010097756351788,-0.22616697516970943,-0.6220873673711491,-0.13814616591833281
2023-09-01 20:25:00,-0.4220372144986689,0.24699407724508302,-0.19786721867093365,-0.24023700752337682,-0.6199734342403642,-0.1323725096097054
2023-09-01 20:30:00,-0.3991094842376173,0.007796979439131574,-0.047124325204450646,-0.26551484103191453,-0.895516594046894,1.1564352568391605
2023-09-01 20:35:00,-0.3968301520016698,0.15722290738936445,-0.19577036694119473,-0.2676579979142697,-0.7010514739475177,-0.12636646145468802
2023-09-01 20:40:00,-0.44790462312210727,2.410322214422915,-0.184685890610089,-0.3019774221337917,-0.5370313727158628,-0.1005720941434748
2023-09-01 20:45:00,-0.2962572677327441,0.05741234929753363,-0.19641902046576654,-0.2669679743892683,-0.901488293523391,-0.12735464961553714
2023-09-01 20:50:00,-0.29322130575683075,-0.1618108166154153,-0.1971558525199032,-0.26413794521152434,-0.7078124795591105,-0.1291352141138883
2023-09-01 20:55:00,-0.29156125085693296,-0.04762218976191653,-0.19745328301213927,-0.2618166747911466,-0.7302929300944847,-0.12993741978102613
2023-09-01 21:00:00,-0.2245014240942245,0.10146230547111233,0.31070480132331674,0.6467115019981698,-0.7089016325686621,0.828832928234958
2023-09-01 21:05:00,-0.2578069250842588,0.39537176736807017,-0.19119217341779415,0.6050202553213303,-0.6559685872829698,-0.11435344601233145
2023-09-01 21:10:00,-0.31153444994358886,1.4290929072542262,-0.17996696726649758,0.5940382262741336,-0.4984837835997988,-0.08734043148571242
2023-09-01 21:15:00,-0.23084510062425834,0.43926016204317886,-0.18935900635493105,0.7448433976515476,-0.6760037490960414,-0.11085989254252995
2023-09-01 21:20:00,-0.2105006900285826,0.0597058143300375,-0.19366290636637648,0.8998274849907659,-0.8839807235980953,-0.12102342501510949
2023-09-01 21:25:00,-0.21351860997772443,0.9629262449051366,-0.1932147507068948,1.4775688613328786,-0.5130365437002151,-0.12027782599263194
2023-09-01 21:30:00,-0.056460315128882436,0.8034895264301851,0.7969004617623812,3.057157641641327,-0.4721519528197444,2.001740579803916
2023-09-01 21:35:00,-0.04586618438645314,1.0554522895868919,-0.19088794084837088,3.217212802551248,-0.4095871026707548,-0.11402134290955292
2023-09-01 21:40:00,-0.027622887396258858,0.3744093703369981,-0.19447540645895375,2.676143480667263,-0.4199548620703273,-0.12287608706225644
2023-09-01 21:45:00,0.35912935154224185,0.03223732265746995,-0.19836441470443766,2.483347584071939,-0.468855283051242,-0.13101874107357536
2023-09-01 21:50:00,0.3472623936757584,-0.1857601655187322,-0.19555700144972596,1.8101839324090294,-0.6424865801451962,-0.12435765665322979
2023-09-01 21:55:00,0.3488723548178758,-0.1008964328710707,-0.19558277387713033,1.3335675990878815,-0.5540805499272723,-0.12491764116622688
2023-09-01 22:00:00,0.696938416145597,-0.015552086779564139,2.1094169828767164,1.1722399640437071,-0.5868727066242598,1.9963961330858293
2023-09-01 22:05:00,0.7074214018692992,0.16394068179215657,-0.19446560226105844,0.9926319878844329,-0.48735378412398855,-0.1212676897472418
2023-09-01 22:10:00,0.7094635096890953,0.09493980467890051,-0.19484309902466082,0.9357616833409076,-0.5856314161412793,-0.12214680102435918
2023-09-01 22:15:00,0.5900157738470808,0.02787199099349906,-0.19017328308651754,1.9616042809727015,-0.5483904059973354,-0.11211972771921341
2023-09-01 22:20:00,0.5850664562280102,-0.027177782243377857,-0.18953111472507497,2.4314115608327818,-0.327817137930182,-0.11023097118934022
2023-09-01 22:25:00,0.581551499887217,0.04975026287578253,-0.18838110032852293,1.76427259037397,-0.30819768073508563,-0.1079869727958636
2023-09-01 22:30:00,0.38801323707788815,0.25642354335179657,-0.19051202338411538,1.6573186926180616,-0.48002404160219014,-0.11413139809761279
2023-09-01 22:35:00,0.3920872884241045,0.3746305879532056,-0.19133344920430437,1.7084113354357466,-0.4871763364920097,-0.1162043500258029
2023-09-01 22:40:00,0.4049495105286006,0.24454411206731064,-0.19399364836026425,1.720285504626177,-0.5074397713985649,-0.12268784493372868
2023-09-01 22:45:00,0.48510890037522497,0.3540882613718894,-0.19590697701020585,1.1902230648843242,-0.5386509088625281,-0.1288628101284745
2023-09-01 22:50:00,0.4718624027053018,0.2133926026041012,-0.19304066122979144,0.835244874889515,-0.5184400270119967,-0.12195921982886489
2023-09-01 22:55:00,0.4573996018999751,-0.08892374914397284,-0.19033070736733376,0.9758839266073113,-0.32086311176997273,-0.11502727201890367
2023-09-01 23:00:00,0.2781090955897865,-0.1344310473689873,0.9643654984205777,1.0150746142840907,-0.45590003407734786,1.9972731744616188
2023-09-01 23:05:00,0.28902883934516116,-0.18754319736600858,-0.19097969555947125,1.9071122155174782,-0.49759434720794193,-0.11560767198593928
2023-09-01 23:10:00,0.29157316545653017,-0.18429275541042325,-0.19134170421824384,1.6612685590041274,-0.503536605640209,-0.11670398915502417
2023-09-01 23:15:00,0.9148608241041716,-0.09983947774745582,-0.192909291146586,0.7161922215807256,-0.49812445744723544,-0.11869936087693904
2023-09-01 23:20:00,0.9046464134001001,-0.30691873188043045,-0.19080636247789223,0.5715915748865136,-0.5000019624065457,-0.11345869369682315
2023-09-01 23:25:00,0.8889090532075975,-0.28702123394739015,-0.1877587183077722,0.8103876591637348,-0.4536451195660007,-0.10574889307568247
2023-09-01 23:30:00,0.9336775295506783,-0.10440547809755459,2.0364958825239463,0.8436583884239905,-0.38697837558405235,1.444590860554248
2023-09-01 23:35:00,0.928591931461826,-0.001524169338193375,-0.18487400651856345,0.922873102218545,-0.4541654210989908,-0.10193670882276983
2023-09-01 23:40:00,0.9234539707900575,0.4752458062794793,-0.1838763015275955,1.1933918475652154,-0.3330549545136566,-0.09964236775252565
2023-09-01 23:45:00,0.9317100849996556,0.6774948993737703,-0.18320299974958767,1.0570057892404388,-0.35317523398435596,-0.09818736512368274
2023-09-01 23:50:00,0.9267659168381888,0.6414958344004072,-0.18216779240340425,1.0110116146487964,-0.402126209497645,-0.0956059671530618
2023-09-01 23:55:00,0.9078566237437569,1.3212407098874328,-0.17820305146477344,1.0280738272603847,-0.05257490209826497,-0.08643117543782713
2023-09-02 00:00:00,0.9470640654302759,-0.526296285268052,5.7323758300815495,-0.37727087802515447,-0.3316121995998542,3.3205705575701714
2023-09-02 00:15:00,0.7482053008569389,0.5551198190099941,-0.17874552207663805,0.8474961178733397,-0.24036936717527535,-0.0874271612863047
2023-09-02 00:20:00,0.7217759024474655,0.787423587672832,-0.17323622946876155,0.7589179183233353,-0.2560218035171435,-0.07399377794449136
2023-09-02 00:25:00,0.42016239139010614,6.115181574784071,-0.11021266500220026,0.5211106258543796,0.43158472633501294,0.07796751436045435
2023-09-02 00:30:00,0.7677588566885343,3.3397974778712065,4.479744453706796,0.5717584786413383,0.1931007635717909,2.873332327799273
2023-09-02 00:35:00,0.920804414273613,0.6620067556221252,-0.17786810093539948,0.7014938824184032,-0.19422047155431227,-0.08252692117091757
2023-09-02 00:40:00,0.9444532490999527,0.29918195291779964,-0.1827980303803773,0.7224588129991707,-0.23064886426606956,-0.09445914837374322
2023-09-02 00:45:00,0.8131037506542577,0.29589497284931715,-0.17933124436070538,0.7116374968358979,-0.35410580401879843,-0.08959832058798306
2023-09-02 00:50:00,0.8087801814775173,0.1382780695263908,-0.1785037625314572,0.6892934378574854,-0.28919809895910376,-0.08749194898770551
2023-09-02 00:55:00,0.8231738984849769,0.3843721581169131,-0.18141064998480078,0.7749086549356669,-0.27594135888956983,-0.09480715245241401
2023-09-02 01:00:00,1.174402096464959,0.3690192306532925,4.514863667450931,0.7258428945223636,-0.4130922278763202,3.9106735962252896
2023-09-02 01:05:00,1.1617828441799305,0.09668687277492626,-0.18220533773247397,0.8670618950749686,-0.4661919931126331,-0.09541279107533501
2023-09-02 01:10:00,1.1484096987481787,0.09468507945025322,-0.1796013926048119,0.9762320273897048,-0.27257749391549824,-0.088975655580817
2023-09-02 01:15:00,1.5155064430675362,0.07460163301303012,-0.18322783589002947,2.815509055924814,-0.25809628264122064,-0.09679479089319404
2023-09-02 01:20:00,1.5158012958659084,-0.013778682058791961,-0.18388916421660764,3.733668037470859,-0.25169464556015103,-0.0976297670599187
2023-09-02 01:25:00,1.5125516576971099,-0.07144078663687443,-0.1829389671521854,3.2844514061290715,-0.36304257040687365,-0.09553704032474687
2023-09-02 01:30:00,1.7770739264299094,-0.13324579424105157,6.447436924602597,3.22570174898683,-0.31282911781684725,4.174375156505655
2023-09-02 01:35:00,1.79157541064889,-0.17678345365983916,-0.18361288959377697,3.0715244309995127,-0.27020783631321704,-0.09793926045185732
2023-09-02 01:40:00,1.7899549804253485,-0.3177961276848367,-0.18293755632420985,2.445046769560222,-0.2709941322887603,-0.09667613341833284
2023-09-02 01:45:00,1.535218717310974,-0.27930948074323525,-0.17871778123515672,1.923987406021143,-0.2513747565888084,-0.08771045709201365
2023-09-02 01:50:00,1.5288757307695813,-0.04151678480089681,-0.17727446075696662,1.8036868055088275,-0.2623439666987043,-0.0843892244282962
2023-09-02 01:55:00,1.5151910878904788,0.07669209916517798,-0.17423511771307074,1.3932327116409216,-0.1105666252062797,-0.07735536516336798
2023-09-02 02:00:00,1.9237614461716532,0.08987730611090697,6.299535229393015,1.488197901413391,-0.2160956904828983,3.544108464837748
2023-09-02 02:05:00,1.944569155631948,0.09706088347916444,-0.1791499634038868,1.810019130213509,-0.37593834267278536,-0.08757251840097094
2023-09-02 02:10:00,1.957242735820723,0.08824315446252076,-0.18185260755880384,1.9677522085992047,-0.2817461962041972,-0.09419097870409888
2023-09-02 02:15:00,2.1449356458601314,-0.07557754708095826,-0.17869972726443162,1.5442662616367602,-0.2807128925533088,-0.08650862644496704
2023-09-02 02:20:00,2.141404701192562,-0.2561608170022298,-0.17810456002092107,1.609458544690942,-0.17837920496215914,-0.08491200352961505
2023-09-02 02:25:00,2.153689648929347,-0.3434213210123982,-0.18065545827719773,1.678435793681216,-0.25453927296917744,-0.091076532381655
2023-09-02 02:30:00,2.011207779717878,-0.32465349538219124,5.690011415240387,1.7806590592868428,-0.2812998102162396,4.079343113558836
2023-09-02 02:35:00,2.022807237007865,-0.21859519222025675,-0.18347445731419937,1.831928500190125,-0.4447774103219447,-0.09967044445954482
2023-09-02 02:40:00,2.0192208330700105,-0.15197872681128424,-0.18262808430811772,1.6388506334667736,-0.3457456080102105,-0.09783098549373308
2023-09-02 02:45:00,2.4461999447436207,-0.3594998960956596,-0.18378654852292817,1.3273827140181742,-0.42752159058251393,-0.09995322055443846
2023-09-02 02:50:00,2.4528617801699664,-0.5618464099619634,-0.1850131738520983,1.0377174416227908,-0.47717728136982385,-0.10306132082112354
2023-09-02 02:55:00,2.4569852948321595,-0.7172038509429413,-0.1858018546447728,0.8733340004654553,-0.46513484681484707,-0.10504903516825169
2023-09-02 03:00:00,2.3483620586693164,-0.6824911167337664,3.7934166615169134,0.9674858167669337,-0.3883557307197352,2.732346763697566
2023-09-02 03:05:00,2.355199856482038,-0.79865444185844,-0.18612578039304814,0.876531560621369,-0.6409807593918065,-0.10560972800706853
2023-09-02 03:10:00,2.3500188837005784,-1.1365580652267768,-0.18506655215185605,0.6559245499206023,-0.5368873697092302,-0.1029837105520335
2023-09-02 03:15:00,1.9197115775203533,-1.2578879712235675,-0.18422545442740443,0.522555814773196,-0.6257262492449672,-0.10118507642451051
2023-09-02 03:20:00,1.9103269683536444,-1.2988800942471856,-0.18228197692574408,0.4321950433901841,-0.5916977218877205,-0.09643363805386661
2023-09-02 03:25:00,1.9014501830477102,-1.2386551541651238,-0.18042680317064844,0.4854853399955669,-0.8474589844282566,-0.09168972484072042
2023-09-02 03:30:00,1.6691276076064099,-1.1189456779699882,1.5737568384183367,1.3563555643558958,-0.459760499811149,2.402565483881444
2023-09-02 03:35:00,1.673708009545973,-1.1414200034373252,-0.18248537036670748,1.5406704268024545,-0.4600600784917328,-0.09540192859237645
2023-09-02 03:40:00,1.6640854720659133,-1.1128694117767097,-0.18028958105337994,1.1900925500236372,-0.5038422417347456,-0.09023878768547211
2023-09-02 03:45:00,1.7136555305799297,-1.0173754599615865,-0.17900728986522194,1.0587048300296498,-0.5547301422135831,-0.08753751141161642
2023-09-02 03:50:00,1.7067363842106524,-0.9594970823856548,-0.1775546701141974,0.9663620585969852,-0.43047628087498113,-0.08412124555566024
2023-09-02 03:55:00,1.6965262885513908,-0.8267424261072338,-0.175141531289169,0.4892345923514608,-0.4178816671034133,-0.07862616623226652
2023-09-02 04:00:00,1.6188674329189867,-1.0671880485620842,0.9522298167490747,0.47417013722913853,-0.3306457498987057,2.9925275870215766
2023-09-02 04:05:00,1.6254924831907727,-1.2016244676534964,-0.17665502961510426,0.3859628633943589,-0.44830726881915156,-0.0819176840422532
2023-09-02 04:10:00,1.624388906764438,-1.2209828479084786,-0.1763905842911082,0.28126976049469626,-0.3711766057999966,-0.08137700025607708
2023-09-02 04:15:00,1.4399014692401384,-1.2808504950811355,-0.1783401361916354,0.3274112264264459,-0.391501692479703,-0.08589517458158002
2023-09-02 04:20:00,1.4294392418397541,-1.2680770669068873,-0.1762318701892077,0.32917234449096966,-0.29845136626421637,-0.08072815639547687
2023-09-02 04:25:00,1.4298123933323001,-1.2710093886431428,-0.17627163434892118,0.32283631212281644,-0.4320388166001676,-0.08075501988759662
2023-09-02 04:30:00,0.8062860252512243,-1.245864328475349,0.75203518542657,0.4755326389396173,-0.4304151088242042,1.3359763392411246
2023-09-02 04:35:00,0.8075876434039417,-1.1963511441671215,-0.17893850625450003,0.5939003651294328,-0.4116738870806201,-0.08734945006608112
