datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-10-01 16:15:00,-2.6938807591310376,-0.26625439360581027,-0.4420347579089227,-0.41760329641776717,-0.4312968603788158,-0.8679380790109776
2023-10-01 16:20:00,-2.6930250955533745,-0.2661207892368124,-0.45254192121913983,-0.4820980961991271,-0.34559467215612966,-0.7948984002739018
2023-10-01 16:25:00,-2.693825147520825,-0.26623543927325105,-0.41081390721583183,-0.48519659677159427,-0.34321060339909953,-0.7149834055926123
2023-10-01 16:30:00,-2.631325676425725,-1.6304192139243783,-0.36818476459638316,-0.4871310717933807,-0.4967111561211263,-0.6424883349160943
2023-10-01 16:35:00,-2.634989029042987,-0.2670418248169794,-0.41742519038003767,-0.5049741261084597,-0.43899752187067376,-0.6754083492297402
2023-10-01 16:40:00,-2.63410355783115,-0.2669410903581239,-0.4751355939785203,-0.5021183482719193,-0.5520682736735736,-0.8504806696834485
2023-10-01 16:45:00,-2.509876642513499,-0.26752270543953643,-0.5176718266932214,-0.5124584213607303,-0.3453746724483765,-0.824149839440778
2023-10-01 16:50:00,-2.5200299849028815,-0.2690527653319048,0.08775571267394205,-0.48098751741513845,-0.42550033929946157,0.020901823405409387
2023-10-01 16:55:00,-2.530586473623049,-0.2704103357607488,0.4113124311262614,-0.4748570609738937,-0.26136618770031544,1.097551949126909
2023-10-01 17:00:00,-2.5550092625273586,-1.9212813142960534,-0.19795932570032077,-0.3341758423566978,-0.4317850013974677,0.23458036810196414
2023-10-01 17:05:00,-2.5562986877446563,-0.26751442770749784,-0.45661388743452774,-0.25460782387588676,-0.31446105627805065,-0.23279877890943765
2023-10-01 17:10:00,-2.555095853934636,-0.2674113401650212,-0.41197221465259476,-0.3869400440293788,-0.38452019184275915,-0.22025024794093845
2023-10-01 17:15:00,-2.540996456802766,-0.2641465152699379,-0.5215994813591938,-0.37963149012335656,-0.3654950472577176,-0.7096536628060943
2023-10-01 17:20:00,-2.5406955127878357,-0.26413262432244317,-0.45699936603179997,-0.37523852567274923,-0.3222468739417502,-0.701706647102742
2023-10-01 17:25:00,-2.5414780294026635,-0.2642490418409195,-0.35874986995163777,-0.3777503729632351,-0.231589026299239,-0.5497505777383319
2023-10-01 17:30:00,-2.334201116303135,-1.7002913395306194,-0.33084344341745114,-0.4314759441573699,-0.2872291362123252,-0.5626822231601823
2023-10-01 17:35:00,-2.337996368766893,-0.26610403105157265,-0.47918339981102365,-0.43230222755283193,-0.32931755220937187,-0.6183757910883462
2023-10-01 17:40:00,-2.33711003317453,-0.2659720724436323,-0.44717878842861714,-0.4454526746301203,-0.1774002209156325,-0.5576314573905429
2023-10-01 17:45:00,-2.5698158235998028,-0.2629420081394437,-0.38886565290189695,-0.4312560817499829,-0.2710055551024844,-0.4673357489396226
2023-10-01 17:50:00,-2.57040727935257,-0.26302462461732207,-0.4236742560398135,-0.43417555254510304,-0.3796529601127215,-0.4999407964849151
2023-10-01 17:55:00,-2.5709839295522583,-0.2630917329654484,-0.46023690995752686,-0.4368139776055606,-0.4441687998876912,-0.4998969994678357
2023-10-01 18:00:00,-2.3411062667293128,-0.26406808935221643,-0.5477590323947324,-0.4651804023432829,-0.3773198982744116,-0.5357754056978161
2023-10-01 18:05:00,-2.3417523547417503,-0.2641865144216808,-0.5754459602827618,-0.46875650796343304,-0.5741564038190514,-0.6309627681398969
2023-10-01 18:10:00,-2.3409150409526176,-0.2640951597794797,-0.5643419221433422,-0.4654577421057625,-0.5766742618909851,-0.7094806573663522
2023-10-01 18:15:00,-2.1567555788572874,-0.26475257838480004,-0.546379151178918,-0.48386894417814574,-0.5625137668897381,-0.6440460067348424
2023-10-01 18:20:00,-2.156543357110996,-0.2646928329489614,-0.5643097344808605,-0.4826046303869272,-0.4747931800386127,-0.5974468753850272
2023-10-01 18:25:00,-2.15728765975725,-0.26477695171636,-0.5439850819470075,-0.4852814057307481,-0.42839220905525427,-0.49060951022956223
2023-10-01 18:30:00,-2.2758460237643714,-1.0604392467215387,-0.47349320382824445,-0.3392289574449038,-0.6052395142401938,-0.4112307909480587
2023-10-01 18:35:00,-2.267472249202174,-0.2624488128385172,-0.5274579705511707,-0.3610288986491691,-0.5967248531930895,-0.5341244748992713
2023-10-01 18:40:00,-2.264889959606613,-0.2620702390007805,-0.6405065753341774,-0.36229803495389906,-0.5381805278127954,-0.7239168202629911
2023-10-01 18:45:00,-2.1789968473524115,-0.2596544794840058,-0.7273591226832632,-0.3038263467543653,-0.41813457631789064,-0.7317068753470864
2023-10-01 18:50:00,-2.1819914869324424,-0.2601066385966344,-0.5301491228550972,-0.2804523505121072,-0.40918509532707836,-0.47318490995096285
2023-10-01 18:55:00,-2.1901008268919178,-0.2612355362419848,-0.18047564581394948,-0.19843562107609897,-0.38485023767812226,0.18559419186525045
2023-10-01 19:00:00,-1.7281963553905113,-1.6393671719124898,-0.14175138536038975,-0.30710387123973076,-0.3163298465757014,0.5251346820522722
2023-10-01 19:05:00,-1.7250021885805986,-0.2654623265359274,-0.2609872533523279,-0.34032422159685244,-0.32981740292236655,0.40456264075602355
2023-10-01 19:10:00,-1.7171779924332742,-0.2644177956215948,-0.5200693506960333,-0.19335042193789465,-0.33096490229589354,-0.49403367265965176
2023-10-01 19:15:00,-1.6735330106333488,-0.263937537668962,-0.5731246243660938,-0.038633096304081266,-0.4954825511521552,-0.9575985990307648
2023-10-01 19:20:00,-1.6732789818116232,-0.26382954092650307,-0.7245780245150577,-0.023231270147768532,-0.496163745656405,-1.0144105921390103
2023-10-01 19:25:00,-1.673082232111234,-0.2637693199756825,-0.7201972931543345,0.09764763715042121,-0.34199676865142603,-1.0647201779301967
2023-10-01 19:30:00,-1.5945863278159105,-1.0184732763683817,-0.4159019248942684,-0.0381149115447981,-0.3582743594760441,-0.6487072637637861
2023-10-01 19:35:00,-1.5910968291038554,-0.2640054208531551,-0.24810892927899758,-0.2914080058738932,-0.31417594879046384,-0.08224524701128527
2023-10-01 19:40:00,-1.5932895444055883,-0.2643452435948462,-0.13856454584058223,-0.3906625619161709,-0.4181881425729318,0.16552728018893412
2023-10-01 19:45:00,-1.863446385332345,-0.26082643866823557,-0.08917271404866714,-0.33144806679427896,-0.2812201520051999,0.027185654293620895
2023-10-01 19:50:00,-1.8612241951518516,-0.2604894523733784,-0.3018496952548438,-0.326401604137138,-0.39824285558516925,-0.2856868371548457
2023-10-01 19:55:00,-1.864483330058555,-0.2608896653947954,-0.21471887327919678,-0.2891809099327686,-0.3000851201278413,0.037609044297050205
2023-10-01 20:00:00,-1.582820526805039,-0.5175934800334269,0.4316285398146806,-0.3465228804400021,-0.21512779641272506,1.4338732858159684
2023-10-01 20:05:00,-1.57755635875845,-0.26760179137959084,0.23856205826195442,-0.3774466862107859,-0.3993933638553849,1.3532502496044476
2023-10-01 20:10:00,-1.5741508504456536,-0.267194209090945,0.1710765011689205,-0.4286004570193957,-0.4980162831279149,1.0363653747141994
2023-10-01 20:15:00,-1.8570950083063016,-0.2639267880880142,0.30120815708480175,-0.3242120715912544,-0.3555216401654557,1.0596783331231128
2023-10-01 20:20:00,-1.8648252311921578,-0.26502439398591626,0.7455135704532094,-0.3418967396270674,-0.22205110212866067,1.9064001312131256
2023-10-01 20:25:00,-1.8556147835511885,-0.26371918298237396,0.3678265756375805,-0.31416577429629444,-0.11702495280358409,1.1097422068905827
2023-10-01 20:30:00,-1.7985360802511694,-1.2016390869431335,0.7576093734713083,-0.2870624911440239,0.017330594610234056,2.4586910248160985
2023-10-01 20:35:00,-1.7747090089820772,-0.26175022347190774,-0.04374348858850762,-0.253664062465944,0.14315545876529215,0.9712432058123492
2023-10-01 20:40:00,-1.770323063176607,-0.26128326378320726,0.06267379601521222,-0.25355912208698816,0.17409959567104896,0.6208836348154589
2023-10-01 20:45:00,-1.1648511607522887,-0.2650290996285944,0.639941096441792,-0.381961696510889,0.4310505608062777,1.7206450680389453
2023-10-01 20:50:00,-1.1677678395647604,-0.26545365612636984,0.8782880684885876,-0.38957514229333007,0.5722356193039561,2.1189854785328803
2023-10-01 20:55:00,-1.1548954590760045,-0.2636277569027917,0.14954918473503853,-0.4017742566303855,0.35712548395873117,0.7686853139089671
2023-10-01 21:00:00,-1.3056985585576415,-0.8203732735980778,-0.20932728073904217,-0.24605449791572026,0.20501199520618865,-0.21069435887628585
2023-10-01 21:05:00,-1.2977491702618988,-0.2574386906894083,-0.1366523272029775,-0.2582165379819403,0.23327288204293462,-0.01799490685151882
2023-10-01 21:10:00,-1.306441659754682,-0.2585861935619011,0.10507961948031427,-0.3010410091926173,0.21507859625278322,0.8073683406940635
2023-10-01 21:15:00,-1.1864859682807583,-0.25898126818913053,0.07341204281322614,-0.30091085452083444,0.25788266403839966,0.4974256842939539
2023-10-01 21:20:00,-1.1894657733384333,-0.2594267479806502,0.19027298137444937,-0.31315415027923793,0.1342525277899752,0.6887951262461419
2023-10-01 21:25:00,-1.1834770178372214,-0.25853523458616684,-0.2807786905591454,-0.33174705497705864,-0.06027792863539034,-0.009302897351098497
2023-10-01 21:30:00,-0.43207598400104286,-1.0995717650923464,-0.4340482493923167,-0.38336782620051335,-0.05720859612386865,-0.4859440063808998
2023-10-01 21:35:00,-0.42066756820738116,-0.2607795731539358,-0.5132432663067011,-0.44111078125592407,-0.1484752105828989,-0.660565226572672
2023-10-01 21:40:00,-0.4193090829580126,-0.2605466665883711,-0.558729501557547,-0.4349247873904157,0.024167757039486294,-0.6570114481251105
2023-10-01 21:45:00,-0.5231849494577395,-0.25393065807186305,-0.6007929082956419,-0.2599263621040584,-0.2247015721182901,-0.6990127648740238
2023-10-01 21:50:00,-0.5236596555279507,-0.254011920052808,-0.599967218790031,-0.26222796285848127,-0.31162749352426816,-0.7222849551711006
2023-10-01 21:55:00,-0.5594662736378103,-0.25902888941611996,1.1043609613496888,-0.3277544203098176,-0.0943313786335882,2.8320787297708856
2023-10-01 22:00:00,0.035470913076995125,-0.7657229102801322,0.44257179366632604,-0.3073630416971372,-0.09578963252863346,2.1339632368388193
2023-10-01 22:05:00,0.06087290968173347,-0.25633047149439964,-0.0488607360385208,-0.32577356617682446,0.014855678917960892,0.9523766186026763
2023-10-01 22:10:00,0.07568641582532505,-0.25432359914985914,-0.5942352953646035,-0.3313914821446754,-0.029459236930180037,-0.4256368690705041
2023-10-01 22:15:00,-0.05121369182680913,-0.25248308086672844,-0.6188472341265668,-0.29696798579073025,-0.2759462452472067,-0.5789359260822962
2023-10-01 22:20:00,-0.05042220253209155,-0.25235157705317335,-0.6824024479105182,-0.29381304432117633,-0.25620749236018997,-0.6429671674325864
2023-10-01 22:25:00,-0.050362237743780916,-0.2523405725665878,-0.7024550188473573,-0.29371045222962333,-0.2784668285433588,-0.6676484008228989
2023-10-01 22:30:00,-0.16110100413463738,-1.1251823411456574,-0.665233319642391,-0.16652211658676846,-0.2627087136567208,-0.5348936237359742
2023-10-01 22:35:00,-0.14889802407442937,-0.24972088943586473,-0.6475905614032182,-0.1875878864939585,-0.07900203230875882,-0.3915536660173589
2023-10-01 22:40:00,-0.14758928576020047,-0.24956896245508708,-0.7173889297064426,-0.2319317720426897,-0.21548720505946856,-0.5630795951139089
2023-10-01 22:45:00,0.0035672999543013974,-0.24928728611178966,-0.7589173560412994,-0.18064963100105003,-0.3057647497744873,-0.7596897261392846
2023-10-01 22:50:00,0.003639163454956673,-0.2493031871029595,-0.7374261527450807,-0.1776499327810167,-0.3501613964920725,-0.8024441627029184
2023-10-01 22:55:00,0.0020541533986268897,-0.2495255191555758,-0.7031434850031422,-0.1579777269771889,-0.41164889198352084,-0.733301146237389
2023-10-01 23:00:00,0.32029931827927344,-0.8236371638467758,-0.712930288278443,-0.19022325146429045,-0.414375300139853,-0.8760303342378422
2023-10-01 23:05:00,0.33680021937323906,-0.2518172896302045,-0.7598961552128645,-0.2853014936857566,-0.28544565438005065,-0.8902065716256575
2023-10-01 23:10:00,0.3344207858783139,-0.25214413844677264,-0.7778434339547309,-0.24686120227881134,-0.47702579887257734,-0.8818935924858339
2023-10-01 23:15:00,0.23538437978847232,-0.2512358218807067,-0.840934441459793,-0.2727135154041717,-0.405645994126649,-1.02056714417829
2023-10-01 23:20:00,0.23557974971917342,-0.2512313053567149,-0.8431462256254787,-0.27228578835862705,-0.47249497717828154,-1.090666193294086
2023-10-01 23:25:00,0.2334898927334458,-0.25151651824465376,-0.7779652402662108,-0.23169265071593373,-0.4882767829615825,-0.9652601713743454
2023-10-01 23:30:00,0.4833000765438818,-0.8701216758994046,-0.7799645387971077,-0.21184483481696734,-0.6122339042939926,-1.000920444696214
2023-10-01 23:35:00,0.4979810179343399,-0.252125291566741,-0.7445068216260581,-0.24881719247574258,-0.4312406526680504,-0.8444822978926603
2023-10-01 23:40:00,0.4983228423656258,-0.25207002177005094,-0.7881758637530643,-0.2301640812582014,-0.4543147767225489,-0.9203737412681403
2023-10-01 23:45:00,0.5057597703569153,-0.2528105701361115,-0.6008793029148176,-0.23849497452398405,-0.3941482724683436,-0.5867287215461957
2023-10-01 23:50:00,0.507058099912264,-0.2526154233756496,-0.722925826039848,-0.2338486177805314,-0.464257812435303,-0.7728357907706683
2023-10-01 23:55:00,0.5088768577922301,-0.25242270778164266,-0.7607398027909464,-0.2390480894393586,-0.6022425854965022,-1.0370422646598547
2023-10-02 00:00:00,0.4879089449776932,-0.8023454372896529,-0.40293634577052867,-0.17741646397802088,-0.2606405806901664,-0.2628415290579281
2023-10-02 00:15:00,0.4032241236437069,-0.25012909489231394,-0.7560880864740054,-0.20188816827400433,-0.4620304692033074,-0.8382610793867166
2023-10-02 00:20:00,0.4020883609188971,-0.25029100209886374,-0.7841657029707364,-0.2129708178659585,-0.61323138664744,-0.8453526697549617
2023-10-02 00:25:00,0.4024908029656,-0.25024682975914314,-0.73008488281019,-0.2108753601566231,-0.5261104517789489,-0.8101097755651848
2023-10-02 00:30:00,0.35030164201561936,-0.7025503051422396,-0.6869179572476828,-0.1685567272175202,-0.6561310239406724,-0.865344033825541
2023-10-02 00:35:00,0.3689671420639447,-0.25093337236754926,-0.7294165685825109,-0.20037868815409066,-0.5193264242897903,-0.8773477311149422
2023-10-02 00:40:00,0.370340568202969,-0.2507322287044789,-0.8088266768394932,-0.20087579794627206,-0.5234227165381078,-1.0078728014567773
2023-10-02 00:45:00,0.38113283452283353,-0.2502224973708874,-0.8096812141062733,-0.19193862351114677,-0.6382720171643839,-0.962366015171279
2023-10-02 00:50:00,0.3748541465273535,-0.25108712940446426,-0.5895920479129364,-0.1788683130723166,-0.68573430633029,-0.4447022758496469
2023-10-02 00:55:00,0.37994902188046836,-0.25039623918001874,-0.7139715740938368,-0.21369932908761102,-0.5906038242313701,-0.7845425625853905
2023-10-02 01:00:00,0.452593616611824,-0.6973962512971901,-0.732321438162081,-0.2735538866923704,-0.718477095797597,-0.9085918968822368
2023-10-02 01:05:00,0.46982632382096384,-0.25266208466334467,-0.7552511935428301,-0.25978893745560766,-0.6225390151784017,-0.8927941255206798
2023-10-02 01:10:00,0.4688815208489581,-0.25277103249681715,-0.6726301729936927,-0.2364318794738988,-0.4650902049055833,-0.7088607751967931
2023-10-02 01:15:00,0.3593418169254886,-0.25213233587620787,-0.5641639555354548,-0.2950028016188306,-0.4783257924961529,-0.499164807280417
2023-10-02 01:20:00,0.3549767949683624,-0.25274759344692826,-0.3603635395679922,-0.26284184763141694,-0.46524817270644186,-0.12783777785088607
2023-10-02 01:25:00,0.3534527334883841,-0.25298536036795755,-0.36695894206479823,-0.2699450992183379,-0.6815497250471652,-0.15476166432100133
2023-10-02 01:30:00,0.6461387522854922,-0.25561307330211863,-0.2654241320648192,-0.31527474606761213,-0.5193466092473522,0.04615137152463149
2023-10-02 01:35:00,0.647652907013131,-0.2553957310741785,-0.31870476150375954,-0.3295147703724372,-0.47971839224137647,-0.04257655447879502
2023-10-02 01:40:00,0.653964532420724,-0.2544896406606943,-0.6344395075646108,-0.3540672126733029,-0.47650395377418464,-0.5921656730020065
2023-10-02 01:45:00,0.4576063767872831,-0.25397921981484123,-0.7344832654623188,-0.33333831639814143,-0.5600683448916683,-0.8340314667103248
2023-10-02 01:50:00,0.4558559977843083,-0.2542341996881524,-0.7028143343707572,-0.2712195345198837,-0.6651818944513938,-0.8387568604190948
2023-10-02 01:55:00,0.45740263770259126,-0.25400421430502496,-0.719582108186218,-0.3340106483411882,-0.5373748337349554,-0.7961708690845584
2023-10-02 02:00:00,0.3010334729879379,-1.0386964864388377,-0.7548128302434381,-0.23952452425166318,-0.6775109696982069,-0.8023564306204101
2023-10-02 02:05:00,0.309071960736493,-0.25291593186525024,-0.7239780189218742,-0.2528651481098891,-0.4053121748862218,-0.7131133765088018
2023-10-02 02:10:00,0.3088379589440083,-0.25296661005665105,-0.6912905771489176,-0.25385212772369165,-0.42671141625637726,-0.7049490432078088
2023-10-02 02:15:00,0.40652771776812574,-0.2529550313198509,-0.7460241270351391,-0.25468482299711115,-0.4956884424432323,-0.8187223326236006
2023-10-02 02:20:00,0.3987829743044333,-0.2540764083529748,-0.3240407867593305,-0.23810068126486014,-0.4725602895883354,-0.10266862189191035
2023-10-02 02:25:00,0.39518256342326397,-0.25453732497858905,-0.17946513105034806,-0.2573350190697468,-0.3513806188438944,0.34586746430305787
2023-10-02 02:30:00,0.518900191607174,-0.36316839535010775,0.16312650004153217,-0.2948488906508069,-0.4151362368277637,0.9076192910593017
2023-10-02 02:35:00,0.536732777044771,-0.2589811194462729,0.4660477592066974,-0.3463814909237651,-0.3140992339724714,1.5361988199973302
2023-10-02 02:40:00,0.540714488764554,-0.25842656269150843,0.25436680544856705,-0.3574752379665728,-0.3922583415122751,1.1200698033595164
2023-10-02 02:45:00,0.4670151326112849,-0.25512644313745325,-0.2515251385827475,-0.30221200916314234,-0.4549659527781316,0.09322822853211989
2023-10-02 02:50:00,0.47645563744744035,-0.2538145801613361,-0.7223130104170107,-0.3212811612458515,-0.5936141832386351,-0.863202496588476
2023-10-02 02:55:00,0.4785302265042849,-0.2535246254754825,-0.7672244363494041,-0.31273245903061986,-0.5114704832182796,-0.9960723529880318
2023-10-02 03:00:00,0.06995587719402435,-0.36633602999690534,-0.6974209235541449,-0.1547634013474518,-0.6546637041629788,-0.904479722047475
